ID,DATA_HORA,DIA_SEM,FERIDOS,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,CONT_ACID,CONT_VIT,UPS
439892,20080227 18:00,QUARTA,0,BOM,NOITE,CENTRO,27,2,2008,18,1,0,1
439890,20080227 18:10,QUARTA,0,BOM,NOITE,CENTRO,27,2,2008,18,1,0,1
439888,20080227 18:15,QUARTA,0,NUBLADO,NOITE,CENTRO,27,2,2008,18,1,0,1
439915,20080227 18:20,QUARTA,0,BOM,NOITE,NORTE,27,2,2008,18,1,0,1
439923,20080227 18:30,QUARTA,0,BOM,NOITE,NORTE,27,2,2008,18,1,0,1
439867,20080227 19:00,QUARTA,0,BOM,NOITE,LESTE,27,2,2008,19,1,0,1
439863,20080227 19:30,QUARTA,0,NUBLADO,NOITE,SUL,27,2,2008,19,1,0,1
440354,20080227 19:30,QUARTA,0,NUBLADO,NOITE,LESTE,27,2,2008,19,1,0,1
441740,20080227 19:37,QUARTA,1,BOM,NOITE,LESTE,27,2,2008,19,1,1,5
441741,20080227 20:00,QUARTA,2,BOM,NOITE,SUL,27,2,2008,20,1,1,5
439887,20080227 20:00,QUARTA,0,NUBLADO,NOITE,NORTE,27,2,2008,20,1,0,1
439914,20080227 22:45,QUARTA,0,BOM,NOITE,NORTE,27,2,2008,22,1,0,1
441742,20080227 23:00,QUARTA,1,BOM,NOITE,NORTE,27,2,2008,23,1,1,5
441743,20080227 23:10,QUARTA,2,BOM,NOITE,SUL,27,2,2008,23,1,1,5
439868,20080227 23:15,QUARTA,0,BOM,NOITE,LESTE,27,2,2008,23,1,0,1
439913,20080227 23:48,QUARTA,0,BOM,NOITE,NORTE,27,2,2008,23,1,0,1
439905,20080228 07:30,QUINTA,0,NUBLADO,DIA,NORTE,28,2,2008,7,1,0,1
440377,20080228 07:50,QUINTA,0,BOM,DIA,SUL,28,2,2008,7,1,0,1
439902,20080228 07:50,QUINTA,0,NUBLADO,DIA,NORTE,28,2,2008,7,1,0,1
440238,20080228 08:00,QUINTA,0,NUBLADO,DIA,LESTE,28,2,2008,8,1,0,1
439912,20080228 08:00,QUINTA,0,NUBLADO,DIA,NORTE,28,2,2008,8,1,0,1
445184,20080228 08:10,QUINTA,0,BOM,DIA,CENTRO,28,2,2008,8,1,0,1
439900,20080228 08:25,QUINTA,0,NUBLADO,DIA,NORTE,28,2,2008,8,1,0,1
440004,20080228 08:30,QUINTA,1,BOM,DIA,LESTE,28,2,2008,8,1,1,5
440240,20080228 09:00,QUINTA,0,NUBLADO,DIA,LESTE,28,2,2008,9,1,0,1
440006,20080228 09:00,QUINTA,1,BOM,DIA,NORTE,28,2,2008,9,1,1,5
440008,20080228 09:20,QUINTA,1,BOM,DIA,SUL,28,2,2008,9,1,1,5
440233,20080228 09:30,QUINTA,0,NUBLADO,DIA,CENTRO,28,2,2008,9,1,0,1
440382,20080228 09:36,QUINTA,0,BOM,DIA,SUL,28,2,2008,9,1,0,1
440230,20080228 09:50,QUINTA,0,BOM,DIA,LESTE,28,2,2008,9,1,0,1
439901,20080228 09:50,QUINTA,0,NUBLADO,DIA,NORTE,28,2,2008,9,1,0,1
440185,20080228 10:15,QUINTA,0,BOM,DIA,CENTRO,28,2,2008,10,1,0,1
440241,20080228 10:40,QUINTA,0,NUBLADO,DIA,LESTE,28,2,2008,10,1,0,1
440245,20080228 10:50,QUINTA,0,NUBLADO,DIA,LESTE,28,2,2008,10,1,0,1
440242,20080228 10:50,QUINTA,0,BOM,DIA,LESTE,28,2,2008,10,1,0,1
440237,20080228 10:58,QUINTA,0,BOM,DIA,CENTRO,28,2,2008,10,1,0,1
440003,20080228 11:00,QUINTA,0,BOM,DIA,CENTRO,28,2,2008,11,1,1,13
439904,20080228 11:15,QUINTA,0,NUBLADO,DIA,NORTE,28,2,2008,11,1,0,1
440229,20080228 11:20,QUINTA,0,BOM,DIA,CENTRO,28,2,2008,11,1,0,1
440247,20080228 11:25,QUINTA,0,NUBLADO,DIA,LESTE,28,2,2008,11,1,0,1
440017,20080228 11:30,QUINTA,1,BOM,DIA,SUL,28,2,2008,11,1,1,5
440012,20080228 11:30,QUINTA,2,BOM,DIA,LESTE,28,2,2008,11,1,1,5
440249,20080228 11:30,QUINTA,0,NUBLADO,DIA,LESTE,28,2,2008,11,1,0,1
440251,20080228 11:45,QUINTA,0,NUBLADO,DIA,LESTE,28,2,2008,11,1,0,1
466358,20080228 12:00,QUINTA,1,BOM,DIA,LESTE,28,2,2008,12,1,1,5
440010,20080228 12:00,QUINTA,1,BOM,DIA,LESTE,28,2,2008,12,1,1,5
440235,20080228 12:10,QUINTA,0,BOM,DIA,CENTRO,28,2,2008,12,1,0,1
440252,20080228 12:20,QUINTA,0,BOM,DIA,LESTE,28,2,2008,12,1,0,1
439908,20080228 12:20,QUINTA,0,BOM,DIA,NORTE,28,2,2008,12,1,0,1
440381,20080228 12:30,QUINTA,0,NUBLADO,DIA,SUL,28,2,2008,12,1,0,1
439906,20080228 13:20,QUINTA,0,BOM,DIA,NORTE,28,2,2008,13,1,0,1
439907,20080228 13:40,QUINTA,0,BOM,DIA,NORTE,28,2,2008,13,1,0,1
440013,20080228 14:00,QUINTA,1,BOM,DIA,NORTE,28,2,2008,14,1,1,5
440015,20080228 14:30,QUINTA,1,BOM,DIA,CENTRO,28,2,2008,14,1,1,5
439899,20080228 14:40,QUINTA,0,BOM,DIA,NORTE,28,2,2008,14,1,0,1
439954,20080228 15:00,QUINTA,1,BOM,DIA,LESTE,28,2,2008,15,1,1,5
439909,20080228 15:00,QUINTA,0,NUBLADO,DIA,NORTE,28,2,2008,15,1,0,1
440231,20080228 15:20,QUINTA,0,BOM,DIA,CENTRO,28,2,2008,15,1,0,1
440254,20080228 15:30,QUINTA,0,NUBLADO,DIA,NORTE,28,2,2008,15,1,0,1
439903,20080228 15:56,QUINTA,0,NUBLADO,DIA,NORTE,28,2,2008,15,1,0,1
439898,20080228 16:00,QUINTA,0,NUBLADO,DIA,NORTE,28,2,2008,16,1,0,1
440256,20080228 16:25,QUINTA,0,NUBLADO,DIA,LESTE,28,2,2008,16,1,0,1
440302,20080228 16:45,QUINTA,1,BOM,DIA,CENTRO,28,2,2008,16,1,1,5
439947,20080228 17:00,QUINTA,1,BOM,DIA,SUL,28,2,2008,17,1,1,5
440232,20080228 17:10,QUINTA,0,BOM,DIA,LESTE,28,2,2008,17,1,0,1
439911,20080228 17:20,QUINTA,0,NUBLADO,DIA,NORTE,28,2,2008,17,1,0,1
440258,20080228 17:37,QUINTA,0,NUBLADO,DIA,LESTE,28,2,2008,17,1,0,1
440260,20080228 17:40,QUINTA,0,NUBLADO,DIA,LESTE,28,2,2008,17,1,0,1
440016,20080228 17:45,QUINTA,2,BOM,DIA,NORTE,28,2,2008,17,1,1,5
440224,20080228 17:55,QUINTA,0,NUBLADO,DIA,CENTRO,28,2,2008,17,1,0,1
440262,20080228 17:58,QUINTA,0,NUBLADO,DIA,LESTE,28,2,2008,17,1,0,1
440072,20080228 18:15,QUINTA,1,BOM,NOITE,NORTE,28,2,2008,18,1,1,5
439910,20080228 18:30,QUINTA,0,NUBLADO,NOITE,NORTE,28,2,2008,18,1,0,1
440356,20080228 18:50,QUINTA,0,NUBLADO,NOITE,NORTE,28,2,2008,18,1,0,1
440019,20080228 19:10,QUINTA,1,BOM,NOITE,SUL,28,2,2008,19,1,1,5
439948,20080228 20:00,QUINTA,1,BOM,NOITE,LESTE,28,2,2008,20,1,1,5
440402,20080228 20:30,QUINTA,0,BOM,NOITE,LESTE,28,2,2008,20,1,0,1
442166,20080228 21:30,QUINTA,1,BOM,NOITE,SUL,28,2,2008,21,1,1,5
440378,20080228 21:40,QUINTA,0,BOM,NOITE,SUL,28,2,2008,21,1,0,1
439949,20080228 21:40,QUINTA,2,BOM,NOITE,LESTE,28,2,2008,21,1,1,5
441882,20080228 22:00,QUINTA,1,BOM,NOITE,NORTE,28,2,2008,22,1,1,5
439950,20080228 23:55,QUINTA,1,BOM,NOITE,LESTE,28,2,2008,23,1,1,5
439896,20080229 01:30,SEXTA,0,BOM,NOITE,NORTE,29,2,2008,1,1,0,1
439951,20080229 02:00,SEXTA,1,BOM,NOITE,SUL,29,2,2008,2,1,1,5
440246,20080229 04:20,SEXTA,0,BOM,NOITE,NORTE,29,2,2008,4,1,0,1
439897,20080229 06:15,SEXTA,0,NUBLADO,DIA,NORTE,29,2,2008,6,1,0,1
440234,20080229 07:28,SEXTA,0,BOM,DIA,LESTE,29,2,2008,7,1,0,1
439953,20080229 07:30,SEXTA,1,BOM,DIA,CENTRO,29,2,2008,7,1,1,5
440236,20080229 07:30,SEXTA,0,BOM,DIA,LESTE,29,2,2008,7,1,0,1
440337,20080229 07:52,SEXTA,0,NUBLADO,DIA,NORTE,29,2,2008,7,1,0,1
440193,20080229 08:00,SEXTA,0,CHUVOSO,DIA,CENTRO,29,2,2008,8,1,0,1
439992,20080229 08:00,SEXTA,1,BOM,DIA,LESTE,29,2,2008,8,1,1,5
440343,20080229 08:10,SEXTA,0,NUBLADO,DIA,NORTE,29,2,2008,8,1,0,1
439955,20080229 08:10,SEXTA,1,BOM,DIA,NORTE,29,2,2008,8,1,1,5
440264,20080229 08:10,SEXTA,0,CHUVOSO,DIA,NORTE,29,2,2008,8,1,0,1
439956,20080229 08:15,SEXTA,1,BOM,DIA,NORTE,29,2,2008,8,1,1,5
440265,20080229 08:15,SEXTA,0,CHUVOSO,DIA,NORTE,29,2,2008,8,1,0,1
440393,20080229 08:25,SEXTA,0,BOM,DIA,SUL,29,2,2008,8,1,0,1
440339,20080229 08:32,SEXTA,0,CHUVOSO,DIA,NORTE,29,2,2008,8,1,0,1
441101,20080229 08:50,SEXTA,0,CHUVOSO,DIA,LESTE,29,2,2008,8,1,0,1
440392,20080229 08:55,SEXTA,0,BOM,DIA,SUL,29,2,2008,8,1,0,1
440239,20080229 10:00,SEXTA,0,BOM,DIA,LESTE,29,2,2008,10,1,0,1
440338,20080229 10:00,SEXTA,0,CHUVOSO,DIA,NORTE,29,2,2008,10,1,0,1
440243,20080229 10:10,SEXTA,0,BOM,DIA,LESTE,29,2,2008,10,1,0,1
440340,20080229 10:29,SEXTA,0,CHUVOSO,DIA,NORTE,29,2,2008,10,1,0,1
440341,20080229 10:30,SEXTA,0,CHUVOSO,DIA,NORTE,29,2,2008,10,1,0,1
443146,20080229 10:40,SEXTA,0,CHUVOSO,DIA,SUL,29,2,2008,10,1,0,1
440374,20080229 10:40,SEXTA,0,NUBLADO,DIA,SUL,29,2,2008,10,1,0,1
440391,20080229 10:50,SEXTA,0,BOM,DIA,SUL,29,2,2008,10,1,0,1
440244,20080229 10:50,SEXTA,0,BOM,DIA,LESTE,29,2,2008,10,1,0,1
440344,20080229 11:20,SEXTA,0,CHUVOSO,DIA,NORTE,29,2,2008,11,1,0,1
440390,20080229 11:30,SEXTA,0,BOM,DIA,SUL,29,2,2008,11,1,0,1
439994,20080229 11:50,SEXTA,1,BOM,DIA,SUL,29,2,2008,11,1,1,5
440345,20080229 11:50,SEXTA,0,CHUVOSO,DIA,NORTE,29,2,2008,11,1,0,1
440388,20080229 11:52,SEXTA,0,BOM,DIA,SUL,29,2,2008,11,1,0,1
440191,20080229 12:00,SEXTA,0,CHUVOSO,DIA,CENTRO,29,2,2008,12,1,0,1
440248,20080229 12:00,SEXTA,0,BOM,DIA,LESTE,29,2,2008,12,1,0,1
440346,20080229 12:00,SEXTA,0,CHUVOSO,DIA,NORTE,29,2,2008,12,1,0,1
440347,20080229 12:05,SEXTA,0,BOM,DIA,NORTE,29,2,2008,12,1,0,1
440250,20080229 12:40,SEXTA,0,BOM,DIA,LESTE,29,2,2008,12,1,0,1
440389,20080229 13:15,SEXTA,0,BOM,DIA,SUL,29,2,2008,13,1,0,1
440189,20080229 13:25,SEXTA,0,NUBLADO,DIA,CENTRO,29,2,2008,13,1,0,1
440253,20080229 13:25,SEXTA,0,BOM,DIA,LESTE,29,2,2008,13,1,0,1
440255,20080229 13:35,SEXTA,0,BOM,DIA,LESTE,29,2,2008,13,1,0,1
440257,20080229 13:50,SEXTA,0,BOM,DIA,LESTE,29,2,2008,13,1,0,1
440190,20080229 14:00,SEXTA,0,CHUVOSO,DIA,CENTRO,29,2,2008,14,1,0,1
440349,20080229 14:00,SEXTA,0,CHUVOSO,DIA,NORTE,29,2,2008,14,1,0,1
440352,20080229 14:00,SEXTA,0,CHUVOSO,DIA,NORTE,29,2,2008,14,1,0,1
440385,20080229 14:45,SEXTA,0,BOM,DIA,SUL,29,2,2008,14,1,0,1
440188,20080229 14:50,SEXTA,0,NUBLADO,DIA,CENTRO,29,2,2008,14,1,0,1
440383,20080229 15:00,SEXTA,0,CHUVOSO,DIA,SUL,29,2,2008,15,1,0,1
440259,20080229 15:00,SEXTA,0,BOM,DIA,LESTE,29,2,2008,15,1,0,1
440355,20080229 15:15,SEXTA,0,NUBLADO,DIA,NORTE,29,2,2008,15,1,0,1
440350,20080229 15:30,SEXTA,0,BOM,DIA,NORTE,29,2,2008,15,1,0,1
440386,20080229 15:36,SEXTA,0,BOM,DIA,LESTE,29,2,2008,15,1,0,1
439999,20080229 15:50,SEXTA,2,BOM,DIA,SUL,29,2,2008,15,1,1,5
440351,20080229 16:10,SEXTA,0,NUBLADO,DIA,NORTE,29,2,2008,16,1,0,1
439981,20080229 16:15,SEXTA,1,BOM,DIA,CENTRO,29,2,2008,16,1,1,5
440187,20080229 16:25,SEXTA,0,BOM,DIA,CENTRO,29,2,2008,16,1,0,1
440155,20080229 16:25,SEXTA,0,BOM,DIA,LESTE,29,2,2008,16,1,0,1
441602,20080229 17:10,SEXTA,0,NUBLADO,DIA,LESTE,29,2,2008,17,1,0,1
440676,20080229 17:35,SEXTA,0,NUBLADO,DIA,NORTE,29,2,2008,17,1,0,1
440348,20080229 18:00,SEXTA,0,CHUVOSO,NOITE,NORTE,29,2,2008,18,1,0,1
439943,20080229 18:00,SEXTA,1,BOM,NOITE,NORTE,29,2,2008,18,1,1,5
439985,20080229 18:10,SEXTA,1,BOM,NOITE,SUL,29,2,2008,18,1,1,5
440357,20080229 18:10,SEXTA,0,NUBLADO,NOITE,NORTE,29,2,2008,18,1,0,1
439990,20080229 18:15,SEXTA,1,BOM,NOITE,LESTE,29,2,2008,18,1,1,5
440159,20080229 18:30,SEXTA,0,BOM,NOITE,LESTE,29,2,2008,18,1,0,1
440353,20080229 18:30,SEXTA,0,NUBLADO,NOITE,NORTE,29,2,2008,18,1,0,1
440157,20080229 18:40,SEXTA,0,BOM,NOITE,LESTE,29,2,2008,18,1,0,1
440167,20080229 19:05,SEXTA,0,BOM,NOITE,LESTE,29,2,2008,19,1,0,1
440358,20080229 19:10,SEXTA,0,BOM,NOITE,NORTE,29,2,2008,19,1,0,1
440168,20080229 19:30,SEXTA,0,BOM,NOITE,LESTE,29,2,2008,19,1,0,1
440387,20080229 19:40,SEXTA,0,BOM,NOITE,SUL,29,2,2008,19,1,0,1
439952,20080229 20:00,SEXTA,1,BOM,NOITE,SUL,29,2,2008,20,1,1,5
440169,20080229 20:15,SEXTA,0,BOM,NOITE,LESTE,29,2,2008,20,1,0,1
440384,20080229 20:40,SEXTA,0,BOM,NOITE,SUL,29,2,2008,20,1,0,1
440360,20080229 21:35,SEXTA,0,BOM,NOITE,NORTE,29,2,2008,21,1,0,1
440170,20080229 21:40,SEXTA,0,BOM,NOITE,LESTE,29,2,2008,21,1,0,1
440359,20080229 22:10,SEXTA,0,BOM,NOITE,NORTE,29,2,2008,22,1,0,1
440186,20080229 23:10,SEXTA,0,NUBLADO,NOITE,CENTRO,29,2,2008,23,1,0,1
440395,20080301 00:05,SABADO,0,BOM,NOITE,SUL,1,3,2008,0,1,0,1
439944,20080301 01:00,SABADO,2,BOM,NOITE,CENTRO,1,3,2008,1,1,1,5
446254,20080301 01:00,SABADO,1,BOM,NOITE,CENTRO,1,3,2008,1,1,1,5
440171,20080301 01:02,SABADO,0,BOM,NOITE,LESTE,1,3,2008,1,1,0,1
441484,20080301 01:30,SABADO,0,BOM,NOITE,SUL,1,3,2008,1,1,0,1
439946,20080301 03:10,SABADO,1,BOM,NOITE,LESTE,1,3,2008,3,1,1,5
440394,20080301 03:50,SABADO,0,BOM,NOITE,SUL,1,3,2008,3,1,0,1
439945,20080301 03:50,SABADO,1,BOM,NOITE,LESTE,1,3,2008,3,1,1,5
440172,20080301 04:15,SABADO,0,BOM,NOITE,LESTE,1,3,2008,4,1,0,1
440173,20080301 04:40,SABADO,0,BOM,NOITE,CENTRO,1,3,2008,4,1,0,1
440105,20080301 06:00,SABADO,1,BOM,NOITE,LESTE,1,3,2008,6,1,1,5
440370,20080301 06:15,SABADO,0,BOM,DIA,NORTE,1,3,2008,6,1,0,1
440396,20080301 06:50,SABADO,0,BOM,DIA,SUL,1,3,2008,6,1,0,1
440106,20080301 07:50,SABADO,2,BOM,DIA,NORTE,1,3,2008,7,1,1,5
440364,20080301 09:15,SABADO,0,NUBLADO,DIA,NORTE,1,3,2008,9,1,0,1
440366,20080301 09:45,SABADO,0,BOM,DIA,NORTE,1,3,2008,9,1,0,1
440361,20080301 09:50,SABADO,0,NUBLADO,DIA,NORTE,1,3,2008,9,1,0,1
441880,20080301 10:00,SABADO,1,BOM,DIA,LESTE,1,3,2008,10,1,1,5
440174,20080301 10:00,SABADO,0,BOM,DIA,LESTE,1,3,2008,10,1,0,1
440362,20080301 10:05,SABADO,0,NUBLADO,DIA,NORTE,1,3,2008,10,1,0,1
441881,20080301 11:00,SABADO,2,BOM,DIA,LESTE,1,3,2008,11,1,1,5
440101,20080301 11:20,SABADO,1,BOM,DIA,LESTE,1,3,2008,11,1,1,5
441004,20080301 12:00,SABADO,0,BOM,DIA,SUL,1,3,2008,12,1,0,1
440102,20080301 12:00,SABADO,1,BOM,DIA,CENTRO,1,3,2008,12,1,1,5
440175,20080301 12:10,SABADO,0,BOM,DIA,LESTE,1,3,2008,12,1,0,1
440363,20080301 12:20,SABADO,0,BOM,DIA,NORTE,1,3,2008,12,1,0,1
440367,20080301 13:00,SABADO,0,NUBLADO,DIA,NORTE,1,3,2008,13,1,0,1
440400,20080301 13:30,SABADO,0,BOM,DIA,SUL,1,3,2008,13,1,0,1
440177,20080301 13:30,SABADO,0,BOM,DIA,LESTE,1,3,2008,13,1,0,1
440176,20080301 13:40,SABADO,0,BOM,DIA,LESTE,1,3,2008,13,1,0,1
440196,20080301 14:18,SABADO,0,NUBLADO,DIA,CENTRO,1,3,2008,14,1,0,1
440180,20080301 14:45,SABADO,0,BOM,DIA,LESTE,1,3,2008,14,1,0,1
440398,20080301 15:00,SABADO,0,BOM,DIA,SUL,1,3,2008,15,1,0,1
440195,20080301 15:10,SABADO,0,CHUVOSO,DIA,CENTRO,1,3,2008,15,1,0,1
440179,20080301 15:15,SABADO,0,BOM,DIA,LESTE,1,3,2008,15,1,0,1
440222,20080301 15:25,SABADO,0,BOM,DIA,SUL,1,3,2008,15,1,0,1
440397,20080301 15:30,SABADO,0,BOM,DIA,SUL,1,3,2008,15,1,0,1
440194,20080301 17:40,SABADO,0,NUBLADO,DIA,CENTRO,1,3,2008,17,1,0,1
440181,20080301 18:15,SABADO,0,BOM,NOITE,LESTE,1,3,2008,18,1,0,1
440365,20080301 18:20,SABADO,0,NUBLADO,NOITE,NORTE,1,3,2008,18,1,0,1
440399,20080301 18:30,SABADO,0,BOM,NOITE,SUL,1,3,2008,18,1,0,1
440182,20080301 18:45,SABADO,0,BOM,NOITE,LESTE,1,3,2008,18,1,0,1
440183,20080301 19:00,SABADO,0,BOM,NOITE,LESTE,1,3,2008,19,1,0,1
440103,20080301 20:30,SABADO,2,BOM,NOITE,SUL,1,3,2008,20,1,1,5
440097,20080301 22:00,SABADO,2,BOM,NOITE,SUL,1,3,2008,22,1,1,5
440104,20080301 22:30,SABADO,2,BOM,NOITE,CENTRO,1,3,2008,22,1,1,5
440369,20080301 23:15,SABADO,0,BOM,NOITE,NORTE,1,3,2008,23,1,0,1
440098,20080301 23:30,SABADO,1,BOM,NOITE,LESTE,1,3,2008,23,1,1,5
440099,20080301 23:30,SABADO,1,BOM,NOITE,NORTE,1,3,2008,23,1,1,5
440100,20080301 23:55,SABADO,1,BOM,NOITE,NORTE,1,3,2008,23,1,1,5
440093,20080302 00:10,DOMINGO,1,BOM,NOITE,SUL,2,3,2008,0,1,1,5
440200,20080302 00:45,DOMINGO,0,BOM,NOITE,CENTRO,2,3,2008,0,1,0,1
440094,20080302 01:00,DOMINGO,1,BOM,NOITE,NORTE,2,3,2008,1,1,1,5
440201,20080302 02:15,DOMINGO,0,BOM,NOITE,CENTRO,2,3,2008,2,1,0,1
440095,20080302 03:50,DOMINGO,2,BOM,NOITE,LESTE,2,3,2008,3,1,1,5
440096,20080302 05:00,DOMINGO,1,BOM,NOITE,SUL,2,3,2008,5,1,1,5
443616,20080302 06:10,DOMINGO,0,BOM,DIA,LESTE,2,3,2008,6,1,0,1
440368,20080302 07:56,DOMINGO,0,BOM,DIA,NORTE,2,3,2008,7,1,0,1
440342,20080302 08:05,DOMINGO,0,BOM,DIA,NORTE,2,3,2008,8,1,0,1
440216,20080302 08:20,DOMINGO,0,BOM,DIA,SUL,2,3,2008,8,1,0,1
440090,20080302 09:05,DOMINGO,2,BOM,DIA,LESTE,2,3,2008,9,1,1,5
440437,20080302 11:00,DOMINGO,1,BOM,DIA,SUL,2,3,2008,11,1,1,5
440091,20080302 11:58,DOMINGO,2,BOM,DIA,NORTE,2,3,2008,11,1,1,5
440092,20080302 12:55,DOMINGO,1,BOM,DIA,LESTE,2,3,2008,12,1,1,5
440184,20080302 14:10,DOMINGO,0,BOM,DIA,LESTE,2,3,2008,14,1,0,1
440371,20080302 15:00,DOMINGO,0,BOM,DIA,NORTE,2,3,2008,15,1,0,1
440372,20080302 15:05,DOMINGO,0,BOM,DIA,NORTE,2,3,2008,15,1,0,1
440077,20080302 15:10,DOMINGO,1,BOM,DIA,CENTRO,2,3,2008,15,1,1,5
440208,20080302 16:45,DOMINGO,0,BOM,DIA,NORTE,2,3,2008,16,1,0,1
442327,20080302 17:05,DOMINGO,0,BOM,DIA,CENTRO,2,3,2008,17,1,0,1
440227,20080302 18:50,DOMINGO,0,BOM,NOITE,LESTE,2,3,2008,18,1,0,1
440079,20080302 19:00,DOMINGO,1,BOM,NOITE,CENTRO,2,3,2008,19,1,1,5
440078,20080302 19:50,DOMINGO,1,BOM,NOITE,SUL,2,3,2008,19,1,1,5
440150,20080302 20:05,DOMINGO,0,BOM,NOITE,NORTE,2,3,2008,20,1,0,1
440075,20080302 20:20,DOMINGO,2,BOM,NOITE,NORTE,2,3,2008,20,1,1,5
440401,20080302 21:04,DOMINGO,0,BOM,NOITE,SUL,2,3,2008,21,1,0,1
440604,20080302 21:30,DOMINGO,1,BOM,NOITE,NORTE,2,3,2008,21,1,1,5
440199,20080302 22:15,DOMINGO,0,CHUVOSO,NOITE,CENTRO,2,3,2008,22,1,0,1
440415,20080302 22:30,DOMINGO,1,BOM,NOITE,CENTRO,2,3,2008,22,1,1,5
440198,20080302 22:30,DOMINGO,0,NUBLADO,NOITE,NORTE,2,3,2008,22,1,0,1
440228,20080302 22:42,DOMINGO,0,BOM,NOITE,NORTE,2,3,2008,22,1,0,1
443617,20080302 22:45,DOMINGO,0,BOM,NOITE,LESTE,2,3,2008,22,1,0,1
443618,20080302 23:00,DOMINGO,0,BOM,NOITE,CENTRO,2,3,2008,23,1,0,1
440076,20080302 23:14,DOMINGO,2,BOM,NOITE,SUL,2,3,2008,23,1,1,5
440073,20080302 23:15,DOMINGO,1,BOM,NOITE,NORTE,2,3,2008,23,1,1,5
440074,20080303 00:40,SEGUNDA,1,BOM,NOITE,CENTRO,3,3,2008,0,1,1,5
443545,20080303 04:05,SEGUNDA,0,BOM,NOITE,SUL,3,3,2008,4,1,0,1
440268,20080303 06:30,SEGUNDA,2,BOM,DIA,LESTE,3,3,2008,6,1,1,5
440373,20080303 07:15,SEGUNDA,0,BOM,DIA,SUL,3,3,2008,7,1,0,1
440156,20080303 07:15,SEGUNDA,0,NUBLADO,DIA,CENTRO,3,3,2008,7,1,0,1
440210,20080303 07:50,SEGUNDA,0,BOM,DIA,NORTE,3,3,2008,7,1,0,1
440154,20080303 08:00,SEGUNDA,0,BOM,DIA,CENTRO,3,3,2008,8,1,0,1
440128,20080303 08:00,SEGUNDA,0,BOM,DIA,LESTE,3,3,2008,8,1,0,1
440129,20080303 08:30,SEGUNDA,0,BOM,DIA,LESTE,3,3,2008,8,1,0,1
440158,20080303 08:35,SEGUNDA,0,BOM,DIA,CENTRO,3,3,2008,8,1,0,1
440160,20080303 08:35,SEGUNDA,0,BOM,DIA,LESTE,3,3,2008,8,1,0,1
440130,20080303 08:50,SEGUNDA,0,BOM,DIA,LESTE,3,3,2008,8,1,0,1
440211,20080303 08:50,SEGUNDA,0,BOM,DIA,NORTE,3,3,2008,8,1,0,1
440214,20080303 09:08,SEGUNDA,0,BOM,DIA,NORTE,3,3,2008,9,1,0,1
440151,20080303 09:15,SEGUNDA,0,BOM,DIA,CENTRO,3,3,2008,9,1,0,1
440270,20080303 09:20,SEGUNDA,0,BOM,DIA,CENTRO,3,3,2008,9,1,1,13
440221,20080303 09:27,SEGUNDA,0,BOM,DIA,SUL,3,3,2008,9,1,0,1
440219,20080303 09:28,SEGUNDA,0,BOM,DIA,SUL,3,3,2008,9,1,0,1
443540,20080303 09:30,SEGUNDA,0,BOM,DIA,LESTE,3,3,2008,9,1,0,1
440149,20080303 09:48,SEGUNDA,0,NUBLADO,DIA,CENTRO,3,3,2008,9,1,0,1
440212,20080303 09:55,SEGUNDA,0,BOM,DIA,NORTE,3,3,2008,9,1,0,1
440131,20080303 10:29,SEGUNDA,0,NUBLADO,DIA,LESTE,3,3,2008,10,1,0,1
440132,20080303 10:45,SEGUNDA,0,NUBLADO,DIA,LESTE,3,3,2008,10,1,0,1
440220,20080303 10:50,SEGUNDA,0,BOM,DIA,SUL,3,3,2008,10,1,0,1
443548,20080303 11:00,SEGUNDA,0,BOM,DIA,LESTE,3,3,2008,11,1,0,1
441003,20080303 11:05,SEGUNDA,0,NUBLADO,DIA,SUL,3,3,2008,11,1,0,1
440133,20080303 11:15,SEGUNDA,0,BOM,DIA,LESTE,3,3,2008,11,1,0,1
440134,20080303 11:20,SEGUNDA,0,NUBLADO,DIA,LESTE,3,3,2008,11,1,0,1
440135,20080303 11:20,SEGUNDA,0,NUBLADO,DIA,LESTE,3,3,2008,11,1,0,1
440209,20080303 11:30,SEGUNDA,0,BOM,DIA,NORTE,3,3,2008,11,1,0,1
440213,20080303 12:07,SEGUNDA,0,BOM,DIA,NORTE,3,3,2008,12,1,0,1
440136,20080303 12:10,SEGUNDA,0,BOM,DIA,LESTE,3,3,2008,12,1,0,1
440423,20080303 12:10,SEGUNDA,1,BOM,DIA,LESTE,3,3,2008,12,1,1,5
440207,20080303 12:10,SEGUNDA,0,BOM,DIA,NORTE,3,3,2008,12,1,0,1
440215,20080303 12:20,SEGUNDA,0,BOM,DIA,NORTE,3,3,2008,12,1,0,1
440153,20080303 12:35,SEGUNDA,0,BOM,DIA,CENTRO,3,3,2008,12,1,0,1
441210,20080303 12:50,SEGUNDA,0,BOM,DIA,SUL,3,3,2008,12,1,0,1
440164,20080303 13:10,SEGUNDA,0,BOM,DIA,NORTE,3,3,2008,13,1,0,1
440272,20080303 13:30,SEGUNDA,1,BOM,DIA,LESTE,3,3,2008,13,1,1,5
440152,20080303 13:50,SEGUNDA,0,BOM,DIA,CENTRO,3,3,2008,13,1,0,1
440595,20080303 14:00,SEGUNDA,1,BOM,DIA,NORTE,3,3,2008,14,1,1,5
