ID,DATA_HORA,DIA_SEM,FERIDOS,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,CONT_ACID,CONT_VIT,UPS
533674,20111206 17:30,TERCA,1,BOM,DIA,CENTRO,6,12,2011,17,1,1,5
533635,20111206 17:35,TERCA,0,BOM,DIA,LESTE,6,12,2011,17,1,0,1
533932,20111206 17:40,TERCA,0,CHUVOSO,DIA,NORTE,6,12,2011,17,1,0,1
533675,20111206 17:50,TERCA,1,BOM,DIA,CENTRO,6,12,2011,17,1,1,5
533678,20111206 17:50,TERCA,1,BOM,DIA,LESTE,6,12,2011,17,1,1,5
533699,20111206 18:15,TERCA,0,NUBLADO,NOITE,LESTE,6,12,2011,18,1,0,1
537847,20111206 18:15,TERCA,1,BOM,NOITE,NORTE,6,12,2011,18,1,1,5
533707,20111206 18:25,TERCA,0,CHUVOSO,NOITE,NORTE,6,12,2011,18,1,0,1
533676,20111206 18:40,TERCA,1,BOM,NOITE,NORTE,6,12,2011,18,1,1,5
535377,20111206 18:50,TERCA,1,BOM,NOITE,LESTE,6,12,2011,18,1,1,5
533697,20111206 18:55,TERCA,0,NUBLADO,NOITE,LESTE,6,12,2011,18,1,0,1
533704,20111206 19:00,TERCA,0,CHUVOSO,NOITE,LESTE,6,12,2011,19,1,0,1
533677,20111206 19:10,TERCA,1,BOM,NOITE,LESTE,6,12,2011,19,1,1,5
533696,20111206 19:20,TERCA,0,CHUVOSO,NOITE,SUL,6,12,2011,19,1,0,1
541669,20111206 21:00,TERCA,1,BOM,NOITE,NORTE,6,12,2011,21,1,1,5
533639,20111206 21:10,TERCA,0,NUBLADO,NOITE,CENTRO,6,12,2011,21,1,0,1
533732,20111206 22:00,TERCA,0,BOM,NOITE,NORTE,6,12,2011,22,1,0,1
537856,20111206 23:15,TERCA,1,BOM,NOITE,NORTE,6,12,2011,23,1,1,5
533682,20111207 01:00,QUARTA,2,BOM,NOITE,NORTE,7,12,2011,1,1,1,5
534254,20111207 02:39,QUARTA,0,BOM,NOITE,SUL,7,12,2011,2,1,0,1
533799,20111207 05:00,QUARTA,0,BOM,NOITE,NORTE,7,12,2011,5,1,0,1
533790,20111207 07:03,QUARTA,0,BOM,DIA,CENTRO,7,12,2011,7,1,0,1
533935,20111207 07:33,QUARTA,0,BOM,DIA,SUL,7,12,2011,7,1,0,1
533836,20111207 07:35,QUARTA,0,BOM,DIA,SUL,7,12,2011,7,1,0,1
533792,20111207 07:45,QUARTA,0,BOM,DIA,CENTRO,7,12,2011,7,1,0,1
533686,20111207 07:55,QUARTA,1,BOM,DIA,SUL,7,12,2011,7,1,1,5
533837,20111207 08:12,QUARTA,0,BOM,DIA,SUL,7,12,2011,8,1,0,1
533776,20111207 08:30,QUARTA,0,BOM,DIA,LESTE,7,12,2011,8,1,0,1
533560,20111207 08:30,QUARTA,0,BOM,DIA,NORTE,7,12,2011,8,1,0,1
533743,20111207 08:35,QUARTA,0,BOM,DIA,NORTE,7,12,2011,8,1,0,1
533775,20111207 08:50,QUARTA,0,BOM,DIA,LESTE,7,12,2011,8,1,0,1
533742,20111207 08:50,QUARTA,0,BOM,DIA,NORTE,7,12,2011,8,1,0,1
533795,20111207 09:00,QUARTA,0,BOM,DIA,CENTRO,7,12,2011,9,1,0,1
533744,20111207 09:10,QUARTA,0,BOM,DIA,NORTE,7,12,2011,9,1,0,1
533690,20111207 09:15,QUARTA,1,BOM,DIA,LESTE,7,12,2011,9,1,1,5
533693,20111207 09:30,QUARTA,1,BOM,DIA,CENTRO,7,12,2011,9,1,1,5
533938,20111207 09:45,QUARTA,0,BOM,DIA,CENTRO,7,12,2011,9,1,0,1
533767,20111207 09:45,QUARTA,0,BOM,DIA,LESTE,7,12,2011,9,1,0,1
533764,20111207 09:50,QUARTA,0,BOM,DIA,LESTE,7,12,2011,9,1,0,1
533768,20111207 09:50,QUARTA,0,BOM,DIA,LESTE,7,12,2011,9,1,0,1
533741,20111207 09:53,QUARTA,0,BOM,DIA,NORTE,7,12,2011,9,1,0,1
533769,20111207 10:13,QUARTA,0,BOM,DIA,LESTE,7,12,2011,10,1,0,1
537844,20111207 10:30,QUARTA,1,BOM,DIA,LESTE,7,12,2011,10,1,1,5
533694,20111207 10:40,QUARTA,1,BOM,DIA,CENTRO,7,12,2011,10,1,1,5
533793,20111207 11:10,QUARTA,0,BOM,DIA,CENTRO,7,12,2011,11,1,0,1
533763,20111207 12:00,QUARTA,0,BOM,DIA,LESTE,7,12,2011,12,1,0,1
533698,20111207 12:10,QUARTA,2,BOM,DIA,SUL,7,12,2011,12,1,1,5
533838,20111207 12:30,QUARTA,0,BOM,DIA,SUL,7,12,2011,12,1,0,1
536293,20111207 12:30,QUARTA,0,BOM,DIA,SUL,7,12,2011,12,1,0,1
533739,20111207 12:30,QUARTA,0,BOM,DIA,NORTE,7,12,2011,12,1,0,1
533930,20111207 12:32,QUARTA,0,BOM,DIA,NORTE,7,12,2011,12,1,0,1
533779,20111207 12:50,QUARTA,0,BOM,DIA,CENTRO,7,12,2011,12,1,0,1
533762,20111207 12:50,QUARTA,0,BOM,DIA,LESTE,7,12,2011,12,1,0,1
533839,20111207 13:00,QUARTA,0,BOM,DIA,SUL,7,12,2011,13,1,0,1
533721,20111207 13:00,QUARTA,1,BOM,DIA,SUL,7,12,2011,13,1,1,5
533760,20111207 13:00,QUARTA,0,BOM,DIA,LESTE,7,12,2011,13,1,0,1
533706,20111207 13:02,QUARTA,1,BOM,DIA,LESTE,7,12,2011,13,1,1,5
533740,20111207 13:15,QUARTA,0,BOM,DIA,NORTE,7,12,2011,13,1,0,1
533703,20111207 13:20,QUARTA,1,BOM,DIA,CENTRO,7,12,2011,13,1,1,5
533761,20111207 13:40,QUARTA,0,BOM,DIA,LESTE,7,12,2011,13,1,0,1
533785,20111207 13:45,QUARTA,0,BOM,DIA,CENTRO,7,12,2011,13,1,0,1
533745,20111207 13:50,QUARTA,0,BOM,DIA,NORTE,7,12,2011,13,1,0,1
533713,20111207 13:55,QUARTA,1,BOM,DIA,CENTRO,7,12,2011,13,1,1,5
536526,20111207 14:00,QUARTA,1,BOM,DIA,SUL,7,12,2011,14,1,1,5
533788,20111207 14:00,QUARTA,0,BOM,DIA,CENTRO,7,12,2011,14,1,0,1
533759,20111207 14:00,QUARTA,0,BOM,DIA,LESTE,7,12,2011,14,1,0,1
533752,20111207 14:10,QUARTA,0,BOM,DIA,NORTE,7,12,2011,14,1,0,1
533746,20111207 14:20,QUARTA,0,BOM,DIA,NORTE,7,12,2011,14,1,0,1
533725,20111207 14:30,QUARTA,1,BOM,DIA,LESTE,7,12,2011,14,1,1,5
535396,20111207 14:40,QUARTA,0,BOM,DIA,NORTE,7,12,2011,14,1,0,1
533840,20111207 14:45,QUARTA,0,BOM,DIA,SUL,7,12,2011,14,1,0,1
533834,20111207 14:58,QUARTA,0,NUBLADO,DIA,SUL,7,12,2011,14,1,0,1
533733,20111207 15:00,QUARTA,1,BOM,DIA,CENTRO,7,12,2011,15,1,1,5
533747,20111207 15:00,QUARTA,0,BOM,DIA,NORTE,7,12,2011,15,1,0,1
536301,20111207 15:05,QUARTA,0,BOM,DIA,CENTRO,7,12,2011,15,1,0,1
533758,20111207 15:05,QUARTA,0,BOM,DIA,LESTE,7,12,2011,15,1,0,1
533734,20111207 15:15,QUARTA,1,BOM,DIA,NORTE,7,12,2011,15,1,1,5
533754,20111207 15:40,QUARTA,0,BOM,DIA,NORTE,7,12,2011,15,1,0,1
533748,20111207 15:40,QUARTA,0,BOM,DIA,NORTE,7,12,2011,15,1,0,1
533757,20111207 16:00,QUARTA,0,NUBLADO,DIA,LESTE,7,12,2011,16,1,0,1
533753,20111207 16:04,QUARTA,0,BOM,DIA,NORTE,7,12,2011,16,1,0,1
533843,20111207 16:25,QUARTA,0,BOM,DIA,SUL,7,12,2011,16,1,0,1
533929,20111207 16:26,QUARTA,0,BOM,DIA,NORTE,7,12,2011,16,1,0,1
533782,20111207 16:30,QUARTA,0,BOM,DIA,CENTRO,7,12,2011,16,1,0,1
533841,20111207 16:50,QUARTA,0,BOM,DIA,SUL,7,12,2011,16,1,0,1
533735,20111207 17:10,QUARTA,1,BOM,DIA,NORTE,7,12,2011,17,1,1,5
533771,20111207 17:35,QUARTA,1,BOM,DIA,CENTRO,7,12,2011,17,1,1,5
533787,20111207 17:40,QUARTA,0,NUBLADO,DIA,CENTRO,7,12,2011,17,1,0,1
534519,20111207 17:40,QUARTA,1,BOM,DIA,LESTE,7,12,2011,17,1,1,5
533844,20111207 17:48,QUARTA,0,BOM,DIA,SUL,7,12,2011,17,1,0,1
533786,20111207 18:00,QUARTA,0,BOM,NOITE,CENTRO,7,12,2011,18,1,0,1
533749,20111207 18:10,QUARTA,0,BOM,NOITE,NORTE,7,12,2011,18,1,0,1
533755,20111207 18:35,QUARTA,0,NUBLADO,NOITE,LESTE,7,12,2011,18,1,0,1
533773,20111207 18:40,QUARTA,2,BOM,NOITE,NORTE,7,12,2011,18,1,1,5
533927,20111207 19:00,QUARTA,0,BOM,NOITE,LESTE,7,12,2011,19,1,0,1
533780,20111207 19:05,QUARTA,1,BOM,NOITE,CENTRO,7,12,2011,19,1,1,5
533777,20111207 19:15,QUARTA,1,BOM,NOITE,LESTE,7,12,2011,19,1,1,5
533784,20111207 19:20,QUARTA,1,BOM,NOITE,LESTE,7,12,2011,19,1,1,5
533781,20111207 19:27,QUARTA,1,BOM,NOITE,LESTE,7,12,2011,19,1,1,5
533789,20111207 19:40,QUARTA,1,BOM,NOITE,NORTE,7,12,2011,19,1,1,5
533736,20111207 20:10,QUARTA,0,BOM,NOITE,LESTE,7,12,2011,20,1,0,1
533738,20111207 20:30,QUARTA,0,BOM,NOITE,NORTE,7,12,2011,20,1,0,1
533791,20111207 21:00,QUARTA,2,BOM,NOITE,SUL,7,12,2011,21,1,1,5
533796,20111207 21:20,QUARTA,1,BOM,NOITE,NORTE,7,12,2011,21,1,1,5
533798,20111207 22:40,QUARTA,2,BOM,NOITE,CENTRO,7,12,2011,22,1,1,5
533800,20111207 22:45,QUARTA,0,BOM,NOITE,LESTE,7,12,2011,22,1,0,1
533801,20111208 01:10,QUINTA,1,BOM,NOITE,NORTE,8,12,2011,1,1,1,5
533882,20111208 06:00,QUINTA,0,BOM,NOITE,SUL,8,12,2011,6,1,0,1
533802,20111208 07:40,QUINTA,2,BOM,DIA,CENTRO,8,12,2011,7,1,1,5
533803,20111208 08:15,QUINTA,3,BOM,DIA,LESTE,8,12,2011,8,1,1,5
535608,20111208 08:30,QUINTA,0,BOM,DIA,LESTE,8,12,2011,8,1,0,1
533668,20111208 08:50,QUINTA,0,BOM,DIA,NORTE,8,12,2011,8,1,0,1
533983,20111208 08:55,QUINTA,0,NUBLADO,DIA,NORTE,8,12,2011,8,1,0,1
533972,20111208 09:00,QUINTA,0,BOM,DIA,CENTRO,8,12,2011,9,1,0,1
533804,20111208 09:00,QUINTA,1,NUBLADO,DIA,LESTE,8,12,2011,9,1,1,5
534063,20111208 09:45,QUINTA,0,NUBLADO,DIA,CENTRO,8,12,2011,9,1,0,1
533981,20111208 09:45,QUINTA,0,BOM,DIA,NORTE,8,12,2011,9,1,0,1
533874,20111208 09:50,QUINTA,0,NUBLADO,DIA,LESTE,8,12,2011,9,1,0,1
533881,20111208 10:00,QUINTA,0,BOM,DIA,SUL,8,12,2011,10,1,0,1
536289,20111208 10:00,QUINTA,0,BOM,DIA,CENTRO,8,12,2011,10,1,0,1
533985,20111208 10:10,QUINTA,0,BOM,DIA,NORTE,8,12,2011,10,1,0,1
534149,20111208 10:15,QUINTA,1,BOM,DIA,CENTRO,8,12,2011,10,1,1,5
533808,20111208 10:30,QUINTA,1,BOM,DIA,LESTE,8,12,2011,10,1,1,5
533875,20111208 11:20,QUINTA,0,BOM,DIA,LESTE,8,12,2011,11,1,0,1
533805,20111208 11:30,QUINTA,1,NUBLADO,DIA,SUL,8,12,2011,11,1,1,5
533984,20111208 11:45,QUINTA,0,BOM,DIA,NORTE,8,12,2011,11,1,0,1
533982,20111208 12:25,QUINTA,0,BOM,DIA,NORTE,8,12,2011,12,1,0,1
533857,20111208 13:15,QUINTA,0,BOM,DIA,LESTE,8,12,2011,13,1,0,1
533878,20111208 13:30,QUINTA,0,BOM,DIA,SUL,8,12,2011,13,1,0,1
533877,20111208 14:00,QUINTA,0,BOM,DIA,SUL,8,12,2011,14,1,0,1
533858,20111208 14:20,QUINTA,0,BOM,DIA,LESTE,8,12,2011,14,1,0,1
533859,20111208 14:30,QUINTA,0,BOM,DIA,LESTE,8,12,2011,14,1,0,1
533806,20111208 14:40,QUINTA,1,BOM,DIA,LESTE,8,12,2011,14,1,1,5
533977,20111208 14:44,QUINTA,0,BOM,DIA,NORTE,8,12,2011,14,1,0,1
533807,20111208 15:00,QUINTA,1,NUBLADO,DIA,SUL,8,12,2011,15,1,1,5
533860,20111208 15:00,QUINTA,0,BOM,DIA,LESTE,8,12,2011,15,1,0,1
533894,20111208 15:15,QUINTA,0,BOM,DIA,SUL,8,12,2011,15,1,0,1
533975,20111208 15:40,QUINTA,0,BOM,DIA,NORTE,8,12,2011,15,1,0,1
533978,20111208 15:55,QUINTA,0,BOM,DIA,NORTE,8,12,2011,15,1,0,1
533873,20111208 16:00,QUINTA,0,BOM,DIA,CENTRO,8,12,2011,16,1,0,1
533861,20111208 16:00,QUINTA,0,BOM,DIA,LESTE,8,12,2011,16,1,0,1
533809,20111208 16:00,QUINTA,2,BOM,DIA,LESTE,8,12,2011,16,1,1,5
534061,20111208 16:25,QUINTA,0,BOM,DIA,LESTE,8,12,2011,16,1,0,1
533810,20111208 16:25,QUINTA,1,BOM,DIA,LESTE,8,12,2011,16,1,1,5
533974,20111208 16:30,QUINTA,0,BOM,DIA,NORTE,8,12,2011,16,1,0,1
533811,20111208 16:35,QUINTA,1,BOM,DIA,CENTRO,8,12,2011,16,1,1,5
533892,20111208 16:48,QUINTA,0,BOM,DIA,SUL,8,12,2011,16,1,0,1
533973,20111208 16:50,QUINTA,0,BOM,DIA,NORTE,8,12,2011,16,1,0,1
533980,20111208 17:00,QUINTA,0,BOM,DIA,NORTE,8,12,2011,17,1,0,1
533812,20111208 17:10,QUINTA,2,BOM,DIA,SUL,8,12,2011,17,1,1,5
533887,20111208 17:15,QUINTA,0,BOM,DIA,SUL,8,12,2011,17,1,0,1
533863,20111208 17:25,QUINTA,0,BOM,DIA,LESTE,8,12,2011,17,1,0,1
533876,20111208 17:30,QUINTA,0,BOM,DIA,NORTE,8,12,2011,17,1,0,1
533864,20111208 17:45,QUINTA,0,BOM,DIA,LESTE,8,12,2011,17,1,0,1
533976,20111208 18:00,QUINTA,0,BOM,NOITE,NORTE,8,12,2011,18,1,0,1
536164,20111208 18:05,QUINTA,0,BOM,NOITE,CENTRO,8,12,2011,18,1,0,1
533890,20111208 18:15,QUINTA,0,BOM,NOITE,SUL,8,12,2011,18,1,0,1
533865,20111208 18:27,QUINTA,0,BOM,NOITE,LESTE,8,12,2011,18,1,0,1
533814,20111208 18:45,QUINTA,1,BOM,NOITE,NORTE,8,12,2011,18,1,1,5
533889,20111208 19:03,QUINTA,0,BOM,NOITE,SUL,8,12,2011,19,1,0,1
533867,20111208 19:05,QUINTA,0,BOM,NOITE,LESTE,8,12,2011,19,1,0,1
533813,20111208 19:15,QUINTA,1,BOM,NOITE,LESTE,8,12,2011,19,1,1,5
536290,20111208 19:30,QUINTA,0,BOM,NOITE,CENTRO,8,12,2011,19,1,0,1
533815,20111208 21:56,QUINTA,1,BOM,NOITE,NORTE,8,12,2011,21,1,1,5
537857,20111208 22:00,QUINTA,2,BOM,NOITE,NORTE,8,12,2011,22,1,1,5
534256,20111208 22:35,QUINTA,0,BOM,NOITE,NORTE,8,12,2011,22,1,0,1
533816,20111208 23:00,QUINTA,1,BOM,NOITE,NORTE,8,12,2011,23,1,1,5
533817,20111208 23:30,QUINTA,1,BOM,NOITE,LESTE,8,12,2011,23,1,1,5
533818,20111209 02:00,SEXTA,2,BOM,NOITE,LESTE,9,12,2011,2,1,1,5
533819,20111209 03:00,SEXTA,1,BOM,NOITE,LESTE,9,12,2011,3,1,1,5
534055,20111209 06:15,SEXTA,0,BOM,DIA,LESTE,9,12,2011,6,1,0,1
533821,20111209 06:45,SEXTA,1,BOM,DIA,SUL,9,12,2011,6,1,1,5
534037,20111209 07:20,SEXTA,0,NUBLADO,DIA,LESTE,9,12,2011,7,1,0,1
534120,20111209 07:35,SEXTA,0,BOM,DIA,SUL,9,12,2011,7,1,0,1
534116,20111209 07:48,SEXTA,0,BOM,DIA,NORTE,9,12,2011,7,1,0,1
534048,20111209 08:10,SEXTA,0,BOM,DIA,SUL,9,12,2011,8,1,0,1
537842,20111209 08:15,SEXTA,1,BOM,DIA,LESTE,9,12,2011,8,1,1,5
533994,20111209 09:17,SEXTA,0,BOM,DIA,NORTE,9,12,2011,9,1,0,1
533822,20111209 09:23,SEXTA,2,BOM,DIA,NORTE,9,12,2011,9,1,1,5
534401,20111209 09:30,SEXTA,0,NUBLADO,DIA,NORTE,9,12,2011,9,1,0,1
534036,20111209 09:30,SEXTA,0,BOM,DIA,NORTE,9,12,2011,9,1,0,1
534049,20111209 09:35,SEXTA,0,NUBLADO,DIA,SUL,9,12,2011,9,1,0,1
534040,20111209 09:38,SEXTA,0,BOM,DIA,CENTRO,9,12,2011,9,1,0,1
534064,20111209 10:00,SEXTA,0,NUBLADO,DIA,CENTRO,9,12,2011,10,1,0,1
534035,20111209 10:05,SEXTA,0,BOM,DIA,NORTE,9,12,2011,10,1,0,1
534002,20111209 10:30,SEXTA,0,BOM,DIA,NORTE,9,12,2011,10,1,0,1
534003,20111209 10:40,SEXTA,0,BOM,DIA,NORTE,9,12,2011,10,1,0,1
534056,20111209 11:00,SEXTA,0,NUBLADO,DIA,LESTE,9,12,2011,11,1,0,1
534050,20111209 11:10,SEXTA,0,BOM,DIA,SUL,9,12,2011,11,1,0,1
533824,20111209 12:00,SEXTA,2,BOM,DIA,LESTE,9,12,2011,12,1,1,5
534038,20111209 12:03,SEXTA,0,NUBLADO,DIA,CENTRO,9,12,2011,12,1,0,1
534057,20111209 12:10,SEXTA,0,NUBLADO,DIA,LESTE,9,12,2011,12,1,0,1
534051,20111209 12:15,SEXTA,0,BOM,DIA,SUL,9,12,2011,12,1,0,1
534047,20111209 12:15,SEXTA,0,BOM,DIA,CENTRO,9,12,2011,12,1,0,1
533823,20111209 12:30,SEXTA,1,BOM,DIA,CENTRO,9,12,2011,12,1,1,5
533995,20111209 12:36,SEXTA,0,BOM,DIA,CENTRO,9,12,2011,12,1,0,1
533998,20111209 12:42,SEXTA,0,BOM,DIA,NORTE,9,12,2011,12,1,0,1
534045,20111209 12:50,SEXTA,0,BOM,DIA,CENTRO,9,12,2011,12,1,0,1
533997,20111209 12:55,SEXTA,0,BOM,DIA,NORTE,9,12,2011,12,1,0,1
534039,20111209 13:00,SEXTA,0,BOM,DIA,CENTRO,9,12,2011,13,1,0,1
534046,20111209 13:05,SEXTA,0,BOM,DIA,CENTRO,9,12,2011,13,1,0,1
534058,20111209 13:15,SEXTA,0,BOM,DIA,LESTE,9,12,2011,13,1,0,1
534131,20111209 14:00,SEXTA,0,BOM,DIA,SUL,9,12,2011,14,1,0,1
534092,20111209 14:00,SEXTA,0,BOM,DIA,LESTE,9,12,2011,14,1,0,1
534041,20111209 14:20,SEXTA,0,BOM,DIA,CENTRO,9,12,2011,14,1,0,1
533826,20111209 14:30,SEXTA,0,BOM,DIA,SUL,9,12,2011,14,1,1,13
537841,20111209 14:30,SEXTA,1,BOM,DIA,SUL,9,12,2011,14,1,1,5
534042,20111209 14:30,SEXTA,0,NUBLADO,DIA,CENTRO,9,12,2011,14,1,0,1
534052,20111209 14:32,SEXTA,0,BOM,DIA,SUL,9,12,2011,14,1,0,1
534093,20111209 14:34,SEXTA,0,NUBLADO,DIA,LESTE,9,12,2011,14,1,0,1
533999,20111209 14:35,SEXTA,0,BOM,DIA,NORTE,9,12,2011,14,1,0,1
534097,20111209 15:10,SEXTA,0,NUBLADO,DIA,LESTE,9,12,2011,15,1,0,1
534104,20111209 15:30,SEXTA,0,NUBLADO,DIA,LESTE,9,12,2011,15,1,0,1
533996,20111209 15:40,SEXTA,0,BOM,DIA,NORTE,9,12,2011,15,1,0,1
534000,20111209 15:55,SEXTA,0,BOM,DIA,NORTE,9,12,2011,15,1,0,1
534106,20111209 16:30,SEXTA,0,BOM,DIA,LESTE,9,12,2011,16,1,0,1
533831,20111209 16:30,SEXTA,1,BOM,DIA,LESTE,9,12,2011,16,1,1,5
534066,20111209 16:40,SEXTA,0,BOM,DIA,NORTE,9,12,2011,16,1,0,1
534053,20111209 17:10,SEXTA,0,BOM,DIA,SUL,9,12,2011,17,1,0,1
533832,20111209 17:15,SEXTA,3,BOM,DIA,CENTRO,9,12,2011,17,1,1,5
533835,20111209 17:20,SEXTA,1,BOM,DIA,CENTRO,9,12,2011,17,1,1,5
534001,20111209 17:40,SEXTA,0,BOM,DIA,NORTE,9,12,2011,17,1,0,1
534044,20111209 17:45,SEXTA,0,BOM,DIA,CENTRO,9,12,2011,17,1,0,1
533845,20111209 18:02,SEXTA,1,BOM,NOITE,LESTE,9,12,2011,18,1,1,5
534108,20111209 18:15,SEXTA,0,BOM,NOITE,LESTE,9,12,2011,18,1,0,1
533842,20111209 18:20,SEXTA,1,BOM,NOITE,CENTRO,9,12,2011,18,1,1,5
533846,20111209 18:20,SEXTA,1,BOM,NOITE,NORTE,9,12,2011,18,1,1,5
534054,20111209 18:23,SEXTA,0,BOM,NOITE,SUL,9,12,2011,18,1,0,1
534043,20111209 18:45,SEXTA,0,BOM,NOITE,CENTRO,9,12,2011,18,1,0,1
533847,20111209 18:45,SEXTA,1,BOM,NOITE,NORTE,9,12,2011,18,1,1,5
533992,20111209 19:30,SEXTA,0,BOM,NOITE,LESTE,9,12,2011,19,1,0,1
533848,20111209 19:30,SEXTA,1,BOM,NOITE,CENTRO,9,12,2011,19,1,1,5
533849,20111209 20:45,SEXTA,2,BOM,NOITE,NORTE,9,12,2011,20,1,1,5
533993,20111209 21:30,SEXTA,0,BOM,NOITE,LESTE,9,12,2011,21,1,0,1
535001,20111209 21:40,SEXTA,0,BOM,NOITE,SUL,9,12,2011,21,1,0,1
533850,20111209 21:48,SEXTA,2,BOM,NOITE,NORTE,9,12,2011,21,1,1,5
533851,20111209 23:00,SEXTA,1,BOM,NOITE,SUL,9,12,2011,23,1,1,5
537859,20111209 23:20,SEXTA,1,BOM,NOITE,NORTE,9,12,2011,23,1,1,5
533880,20111210 00:05,SABADO,1,BOM,NOITE,NORTE,10,12,2011,0,1,1,5
533989,20111210 00:25,SABADO,0,BOM,NOITE,NORTE,10,12,2011,0,1,0,1
534125,20111210 02:00,SABADO,1,BOM,NOITE,NORTE,10,12,2011,2,1,1,5
533991,20111210 02:20,SABADO,0,BOM,NOITE,LESTE,10,12,2011,2,1,0,1
534192,20111210 02:35,SABADO,0,BOM,NOITE,CENTRO,10,12,2011,2,1,0,1
533883,20111210 03:00,SABADO,1,BOM,NOITE,SUL,10,12,2011,3,1,1,5
533990,20111210 03:00,SABADO,0,BOM,NOITE,NORTE,10,12,2011,3,1,0,1
533885,20111210 03:09,SABADO,2,BOM,NOITE,CENTRO,10,12,2011,3,1,1,5
534248,20111210 04:20,SABADO,0,BOM,NOITE,CENTRO,10,12,2011,4,1,0,1
533891,20111210 05:00,SABADO,1,BOM,NOITE,CENTRO,10,12,2011,5,1,1,5
533897,20111210 07:15,SABADO,1,BOM,DIA,SUL,10,12,2011,7,1,1,5
533899,20111210 08:50,SABADO,1,BOM,DIA,NORTE,10,12,2011,8,1,1,5
533988,20111210 09:35,SABADO,0,BOM,DIA,LESTE,10,12,2011,9,1,0,1
534012,20111210 09:40,SABADO,0,BOM,DIA,CENTRO,10,12,2011,9,1,0,1
534010,20111210 09:50,SABADO,0,BOM,DIA,CENTRO,10,12,2011,9,1,0,1
533905,20111210 10:00,SABADO,1,BOM,DIA,SUL,10,12,2011,10,1,1,5
533900,20111210 10:30,SABADO,1,BOM,DIA,LESTE,10,12,2011,10,1,1,5
534016,20111210 10:45,SABADO,0,NUBLADO,DIA,LESTE,10,12,2011,10,1,0,1
534008,20111210 10:52,SABADO,0,BOM,DIA,NORTE,10,12,2011,10,1,0,1
534431,20111210 11:00,SABADO,1,BOM,DIA,LESTE,10,12,2011,11,1,1,5
533902,20111210 11:10,SABADO,1,BOM,DIA,LESTE,10,12,2011,11,1,1,5
533903,20111210 11:50,SABADO,1,BOM,DIA,LESTE,10,12,2011,11,1,1,5
534015,20111210 12:15,SABADO,0,NUBLADO,DIA,LESTE,10,12,2011,12,1,0,1
536027,20111210 12:50,SABADO,0,BOM,DIA,NORTE,10,12,2011,12,1,0,1
536329,20111210 12:55,SABADO,0,BOM,DIA,CENTRO,10,12,2011,12,1,0,1
534009,20111210 13:00,SABADO,0,BOM,DIA,CENTRO,10,12,2011,13,1,0,1
533906,20111210 13:25,SABADO,1,BOM,DIA,SUL,10,12,2011,13,1,1,5
533907,20111210 14:10,SABADO,1,BOM,DIA,CENTRO,10,12,2011,14,1,1,5
534005,20111210 14:10,SABADO,0,NUBLADO,DIA,NORTE,10,12,2011,14,1,0,1
534013,20111210 14:20,SABADO,0,BOM,DIA,SUL,10,12,2011,14,1,0,1
534006,20111210 14:20,SABADO,0,BOM,DIA,NORTE,10,12,2011,14,1,0,1
534011,20111210 14:25,SABADO,0,BOM,DIA,CENTRO,10,12,2011,14,1,0,1
534007,20111210 14:37,SABADO,0,BOM,DIA,NORTE,10,12,2011,14,1,0,1
533908,20111210 15:00,SABADO,1,BOM,DIA,SUL,10,12,2011,15,1,1,5
534014,20111210 15:40,SABADO,0,BOM,DIA,LESTE,10,12,2011,15,1,0,1
534004,20111210 16:57,SABADO,0,NUBLADO,DIA,NORTE,10,12,2011,16,1,0,1
534145,20111210 17:00,SABADO,0,BOM,DIA,LESTE,10,12,2011,17,1,0,1
533909,20111210 17:30,SABADO,2,BOM,DIA,SUL,10,12,2011,17,1,1,5
533912,20111210 18:15,SABADO,1,BOM,NOITE,SUL,10,12,2011,18,1,1,5
533911,20111210 18:30,SABADO,1,BOM,NOITE,NORTE,10,12,2011,18,1,1,5
536396,20111210 19:00,SABADO,0,BOM,NOITE,LESTE,10,12,2011,19,1,0,1
534251,20111210 19:00,SABADO,0,BOM,NOITE,LESTE,10,12,2011,19,1,0,1
534257,20111210 19:10,SABADO,0,BOM,NOITE,LESTE,10,12,2011,19,1,0,1
533914,20111210 19:45,SABADO,1,BOM,NOITE,LESTE,10,12,2011,19,1,1,5
533915,20111210 21:20,SABADO,1,BOM,NOITE,SUL,10,12,2011,21,1,1,5
533916,20111210 21:30,SABADO,1,BOM,NOITE,LESTE,10,12,2011,21,1,1,5
533917,20111210 21:43,SABADO,2,BOM,NOITE,LESTE,10,12,2011,21,1,1,5
533920,20111210 22:10,SABADO,1,BOM,NOITE,NORTE,10,12,2011,22,1,1,5
533921,20111210 22:30,SABADO,1,BOM,NOITE,LESTE,10,12,2011,22,1,1,5
533987,20111210 22:30,SABADO,0,BOM,NOITE,LESTE,10,12,2011,22,1,0,1
534068,20111210 22:50,SABADO,0,BOM,NOITE,LESTE,10,12,2011,22,1,0,1
534252,20111211 01:30,DOMINGO,0,BOM,NOITE,NORTE,11,12,2011,1,1,0,1
533931,20111211 01:35,DOMINGO,1,BOM,NOITE,SUL,11,12,2011,1,1,1,5
533934,20111211 02:15,DOMINGO,4,BOM,NOITE,LESTE,11,12,2011,2,1,1,5
533933,20111211 03:00,DOMINGO,2,BOM,NOITE,SUL,11,12,2011,3,1,1,5
