ID,DATA_HORA,DIA_SEM,FERIDOS,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,CONT_ACID,CONT_VIT,UPS
464791,20090315 06:50,DOMINGO,0,BOM,DIA,LESTE,15,3,2009,6,1,0,1
464793,20090315 06:55,DOMINGO,0,BOM,DIA,LESTE,15,3,2009,6,1,0,1
464532,20090315 07:03,DOMINGO,3,NAO CADAST,DIA,SUL,15,3,2009,7,1,1,5
464766,20090315 07:10,DOMINGO,0,BOM,DIA,CENTRO,15,3,2009,7,1,0,1
464785,20090315 07:30,DOMINGO,0,BOM,DIA,LESTE,15,3,2009,7,1,0,1
464768,20090315 08:10,DOMINGO,0,NUBLADO,DIA,CENTRO,15,3,2009,8,1,0,1
464505,20090315 09:30,DOMINGO,1,NAO CADAST,DIA,NORTE,15,3,2009,9,1,1,5
464787,20090315 11:30,DOMINGO,0,NUBLADO,DIA,LESTE,15,3,2009,11,1,0,1
467389,20090315 13:15,DOMINGO,0,BOM,DIA,LESTE,15,3,2009,13,1,0,1
464760,20090315 14:30,DOMINGO,0,NUBLADO,DIA,SUL,15,3,2009,14,1,0,1
464535,20090315 14:30,DOMINGO,1,NAO CADAST,DIA,LESTE,15,3,2009,14,1,1,5
464769,20090315 15:00,DOMINGO,0,NUBLADO,DIA,CENTRO,15,3,2009,15,1,0,1
467387,20090315 15:05,DOMINGO,0,BOM,DIA,CENTRO,15,3,2009,15,1,0,1
464789,20090315 16:10,DOMINGO,0,BOM,DIA,LESTE,15,3,2009,16,1,0,1
464506,20090315 17:00,DOMINGO,1,NAO CADAST,DIA,CENTRO,15,3,2009,17,1,1,5
464536,20090315 18:10,DOMINGO,1,NAO CADAST,NOITE,LESTE,15,3,2009,18,1,1,5
464778,20090315 20:00,DOMINGO,0,BOM,NOITE,LESTE,15,3,2009,20,1,0,1
464784,20090315 20:25,DOMINGO,0,BOM,NOITE,LESTE,15,3,2009,20,1,0,1
464762,20090315 20:40,DOMINGO,0,BOM,NOITE,SUL,15,3,2009,20,1,0,1
464775,20090315 21:30,DOMINGO,0,BOM,NOITE,CENTRO,15,3,2009,21,1,0,1
464779,20090315 22:00,DOMINGO,0,BOM,NOITE,SUL,15,3,2009,22,1,0,1
464537,20090315 22:40,DOMINGO,1,NAO CADAST,NOITE,SUL,15,3,2009,22,1,1,5
468170,20090316 00:10,SEGUNDA,1,BOM,NOITE,CENTRO,16,3,2009,0,1,1,5
464718,20090316 01:15,SEGUNDA,1,NAO CADAST,NOITE,SUL,16,3,2009,1,1,1,5
464571,20090316 06:10,SEGUNDA,1,NAO CADAST,DIA,CENTRO,16,3,2009,6,1,1,5
464798,20090316 07:25,SEGUNDA,0,BOM,DIA,NORTE,16,3,2009,7,1,0,1
464763,20090316 07:30,SEGUNDA,1,BOM,DIA,NORTE,16,3,2009,7,1,1,5
464826,20090316 07:45,SEGUNDA,0,BOM,DIA,NORTE,16,3,2009,7,1,0,1
464540,20090316 07:57,SEGUNDA,1,NAO CADAST,DIA,LESTE,16,3,2009,7,1,1,5
464827,20090316 08:05,SEGUNDA,0,BOM,DIA,NORTE,16,3,2009,8,1,0,1
464541,20090316 08:20,SEGUNDA,1,NAO CADAST,DIA,SUL,16,3,2009,8,1,1,5
467364,20090316 08:30,SEGUNDA,0,BOM,DIA,LESTE,16,3,2009,8,1,0,1
464803,20090316 08:35,SEGUNDA,0,BOM,DIA,LESTE,16,3,2009,8,1,0,1
464807,20090316 08:40,SEGUNDA,0,BOM,DIA,LESTE,16,3,2009,8,1,0,1
464790,20090316 08:45,SEGUNDA,0,BOM,DIA,SUL,16,3,2009,8,1,0,1
464801,20090316 09:00,SEGUNDA,0,BOM,DIA,LESTE,16,3,2009,9,1,0,1
464808,20090316 09:10,SEGUNDA,0,BOM,DIA,LESTE,16,3,2009,9,1,0,1
464815,20090316 09:15,SEGUNDA,0,BOM,DIA,LESTE,16,3,2009,9,1,0,1
464792,20090316 09:20,SEGUNDA,0,BOM,DIA,SUL,16,3,2009,9,1,0,1
464810,20090316 09:40,SEGUNDA,0,BOM,DIA,LESTE,16,3,2009,9,1,0,1
464828,20090316 09:43,SEGUNDA,0,BOM,DIA,NORTE,16,3,2009,9,1,0,1
464572,20090316 09:50,SEGUNDA,1,NAO CADAST,DIA,CENTRO,16,3,2009,9,1,1,5
467376,20090316 09:50,SEGUNDA,0,BOM,DIA,CENTRO,16,3,2009,9,1,0,1
464812,20090316 10:00,SEGUNDA,0,BOM,DIA,LESTE,16,3,2009,10,1,0,1
464805,20090316 10:11,SEGUNDA,0,BOM,DIA,CENTRO,16,3,2009,10,1,0,1
464542,20090316 10:22,SEGUNDA,1,NAO CADAST,DIA,SUL,16,3,2009,10,1,1,5
464858,20090316 10:30,SEGUNDA,0,BOM,DIA,LESTE,16,3,2009,10,1,0,1
464816,20090316 11:00,SEGUNDA,0,BOM,DIA,CENTRO,16,3,2009,11,1,0,1
464573,20090316 11:09,SEGUNDA,1,NAO CADAST,DIA,NORTE,16,3,2009,11,1,1,5
464794,20090316 11:10,SEGUNDA,0,NUBLADO,DIA,SUL,16,3,2009,11,1,0,1
464578,20090316 11:30,SEGUNDA,2,NAO CADAST,DIA,SUL,16,3,2009,11,1,1,5
464544,20090316 11:45,SEGUNDA,1,NAO CADAST,DIA,SUL,16,3,2009,11,1,1,5
464576,20090316 11:50,SEGUNDA,2,NAO CADAST,DIA,LESTE,16,3,2009,11,1,1,5
464795,20090316 12:20,SEGUNDA,0,BOM,DIA,SUL,16,3,2009,12,1,0,1
464831,20090316 13:00,SEGUNDA,0,BOM,DIA,NORTE,16,3,2009,13,1,0,1
464818,20090316 13:10,SEGUNDA,0,BOM,DIA,LESTE,16,3,2009,13,1,0,1
464551,20090316 13:57,SEGUNDA,1,NAO CADAST,DIA,NORTE,16,3,2009,13,1,1,5
464813,20090316 14:00,SEGUNDA,0,BOM,DIA,CENTRO,16,3,2009,14,1,0,1
464717,20090316 14:00,SEGUNDA,1,NAO CADAST,DIA,CENTRO,16,3,2009,14,1,1,5
467344,20090316 14:00,SEGUNDA,0,BOM,DIA,LESTE,16,3,2009,14,1,0,1
464579,20090316 14:00,SEGUNDA,1,NAO CADAST,DIA,LESTE,16,3,2009,14,1,1,5
464796,20090316 14:05,SEGUNDA,0,BOM,DIA,SUL,16,3,2009,14,1,0,1
464797,20090316 14:15,SEGUNDA,0,BOM,DIA,SUL,16,3,2009,14,1,0,1
464834,20090316 14:20,SEGUNDA,0,BOM,DIA,NORTE,16,3,2009,14,1,0,1
464835,20090316 14:30,SEGUNDA,0,BOM,DIA,NORTE,16,3,2009,14,1,0,1
464837,20090316 14:40,SEGUNDA,0,BOM,DIA,NORTE,16,3,2009,14,1,0,1
464975,20090316 14:45,SEGUNDA,0,BOM,DIA,CENTRO,16,3,2009,14,1,0,1
464819,20090316 15:15,SEGUNDA,0,BOM,DIA,LESTE,16,3,2009,15,1,0,1
464836,20090316 15:20,SEGUNDA,0,BOM,DIA,NORTE,16,3,2009,15,1,0,1
464830,20090316 15:40,SEGUNDA,0,BOM,DIA,NORTE,16,3,2009,15,1,0,1
464832,20090316 15:40,SEGUNDA,0,BOM,DIA,NORTE,16,3,2009,15,1,0,1
464799,20090316 15:48,SEGUNDA,0,BOM,DIA,SUL,16,3,2009,15,1,0,1
464809,20090316 15:50,SEGUNDA,0,BOM,DIA,CENTRO,16,3,2009,15,1,0,1
464814,20090316 15:55,SEGUNDA,0,BOM,DIA,CENTRO,16,3,2009,15,1,0,1
464556,20090316 16:00,SEGUNDA,1,NAO CADAST,DIA,CENTRO,16,3,2009,16,1,1,5
464820,20090316 16:45,SEGUNDA,0,BOM,DIA,LESTE,16,3,2009,16,1,0,1
464821,20090316 16:50,SEGUNDA,0,BOM,DIA,LESTE,16,3,2009,16,1,0,1
464564,20090316 17:00,SEGUNDA,2,NAO CADAST,DIA,SUL,16,3,2009,17,1,1,5
464974,20090316 17:00,SEGUNDA,0,BOM,DIA,CENTRO,16,3,2009,17,1,0,1
464822,20090316 17:00,SEGUNDA,0,BOM,DIA,LESTE,16,3,2009,17,1,0,1
464829,20090316 17:15,SEGUNDA,0,BOM,DIA,NORTE,16,3,2009,17,1,0,1
464568,20090316 17:20,SEGUNDA,1,NAO CADAST,DIA,LESTE,16,3,2009,17,1,1,5
464833,20090316 17:45,SEGUNDA,0,BOM,DIA,NORTE,16,3,2009,17,1,0,1
464800,20090316 18:00,SEGUNDA,0,BOM,NOITE,SUL,16,3,2009,18,1,0,1
464802,20090316 18:00,SEGUNDA,0,BOM,NOITE,SUL,16,3,2009,18,1,0,1
464823,20090316 18:00,SEGUNDA,0,BOM,NOITE,LESTE,16,3,2009,18,1,0,1
464874,20090316 18:15,SEGUNDA,0,BOM,NOITE,LESTE,16,3,2009,18,1,0,1
464824,20090316 18:25,SEGUNDA,0,BOM,NOITE,LESTE,16,3,2009,18,1,0,1
464565,20090316 19:00,SEGUNDA,2,NAO CADAST,NOITE,LESTE,16,3,2009,19,1,1,5
464558,20090316 19:00,SEGUNDA,1,NAO CADAST,NOITE,NORTE,16,3,2009,19,1,1,5
464804,20090316 19:20,SEGUNDA,0,BOM,NOITE,SUL,16,3,2009,19,1,0,1
464825,20090316 19:25,SEGUNDA,0,BOM,NOITE,LESTE,16,3,2009,19,1,0,1
464560,20090316 19:30,SEGUNDA,1,NAO CADAST,NOITE,SUL,16,3,2009,19,1,1,5
464875,20090316 19:43,SEGUNDA,0,BOM,NOITE,LESTE,16,3,2009,19,1,0,1
464806,20090316 19:45,SEGUNDA,0,BOM,NOITE,CENTRO,16,3,2009,19,1,0,1
464873,20090316 20:55,SEGUNDA,0,BOM,NOITE,LESTE,16,3,2009,20,1,0,1
464562,20090316 22:30,SEGUNDA,1,NAO CADAST,NOITE,NORTE,16,3,2009,22,1,1,5
464914,20090317 00:30,TERCA,0,BOM,NOITE,LESTE,17,3,2009,0,1,0,1
464976,20090317 05:29,TERCA,0,NUBLADO,NOITE,CENTRO,17,3,2009,5,1,0,1
464928,20090317 06:15,TERCA,0,NUBLADO,DIA,LESTE,17,3,2009,6,1,0,1
464930,20090317 07:00,TERCA,0,NUBLADO,DIA,LESTE,17,3,2009,7,1,0,1
464931,20090317 07:20,TERCA,0,NUBLADO,DIA,NORTE,17,3,2009,7,1,0,1
464707,20090317 07:35,TERCA,1,NAO CADAST,DIA,LESTE,17,3,2009,7,1,1,5
464925,20090317 07:55,TERCA,0,CHUVOSO,DIA,CENTRO,17,3,2009,7,1,0,1
464912,20090317 08:10,TERCA,0,CHUVOSO,DIA,SUL,17,3,2009,8,1,0,1
464719,20090317 08:10,TERCA,1,NAO CADAST,DIA,LESTE,17,3,2009,8,1,1,5
464709,20090317 08:15,TERCA,1,BOM,DIA,NORTE,17,3,2009,8,1,1,5
464932,20090317 08:25,TERCA,0,CHUVOSO,DIA,LESTE,17,3,2009,8,1,0,1
464924,20090317 08:30,TERCA,0,CHUVOSO,DIA,CENTRO,17,3,2009,8,1,0,1
464935,20090317 08:30,TERCA,0,CHUVOSO,DIA,CENTRO,17,3,2009,8,1,0,1
464723,20090317 08:45,TERCA,1,CHUVOSO,DIA,CENTRO,17,3,2009,8,1,1,5
464933,20090317 08:50,TERCA,0,NUBLADO,DIA,LESTE,17,3,2009,8,1,0,1
464708,20090317 08:50,TERCA,1,NAO CADAST,DIA,NORTE,17,3,2009,8,1,1,5
465529,20090317 09:00,TERCA,0,CHUVOSO,DIA,NORTE,17,3,2009,9,1,0,1
464951,20090317 09:10,TERCA,0,CHUVOSO,DIA,LESTE,17,3,2009,9,1,0,1
464917,20090317 09:30,TERCA,0,CHUVOSO,DIA,NORTE,17,3,2009,9,1,0,1
464913,20090317 09:45,TERCA,0,CHUVOSO,DIA,CENTRO,17,3,2009,9,1,0,1
464721,20090317 09:50,TERCA,2,NAO CADAST,DIA,LESTE,17,3,2009,9,1,1,5
464720,20090317 09:50,TERCA,1,NAO CADAST,DIA,LESTE,17,3,2009,9,1,1,5
464952,20090317 10:00,TERCA,0,CHUVOSO,DIA,LESTE,17,3,2009,10,1,0,1
464953,20090317 10:30,TERCA,0,CHUVOSO,DIA,LESTE,17,3,2009,10,1,0,1
464922,20090317 10:35,TERCA,0,NUBLADO,DIA,NORTE,17,3,2009,10,1,0,1
464915,20090317 10:50,TERCA,0,NUBLADO,DIA,NORTE,17,3,2009,10,1,0,1
464946,20090317 11:00,TERCA,0,NUBLADO,DIA,NORTE,17,3,2009,11,1,0,1
464939,20090317 11:15,TERCA,0,NUBLADO,DIA,NORTE,17,3,2009,11,1,0,1
464919,20090317 11:15,TERCA,0,NUBLADO,DIA,NORTE,17,3,2009,11,1,0,1
464926,20090317 11:40,TERCA,0,NUBLADO,DIA,LESTE,17,3,2009,11,1,0,1
464911,20090317 12:05,TERCA,0,BOM,DIA,SUL,17,3,2009,12,1,0,1
464927,20090317 12:10,TERCA,0,BOM,DIA,LESTE,17,3,2009,12,1,0,1
464947,20090317 12:10,TERCA,0,BOM,DIA,LESTE,17,3,2009,12,1,0,1
464711,20090317 12:15,TERCA,2,NAO CADAST,DIA,SUL,17,3,2009,12,1,1,5
464715,20090317 12:25,TERCA,1,NAO CADAST,DIA,LESTE,17,3,2009,12,1,1,5
464713,20090317 12:40,TERCA,1,NAO CADAST,DIA,NORTE,17,3,2009,12,1,1,5
464905,20090317 13:20,TERCA,0,NUBLADO,DIA,SUL,17,3,2009,13,1,0,1
464712,20090317 13:30,TERCA,1,NAO CADAST,DIA,SUL,17,3,2009,13,1,1,5
464910,20090317 13:35,TERCA,0,NUBLADO,DIA,SUL,17,3,2009,13,1,0,1
464908,20090317 14:00,TERCA,0,NUBLADO,DIA,SUL,17,3,2009,14,1,0,1
464948,20090317 14:05,TERCA,0,NUBLADO,DIA,LESTE,17,3,2009,14,1,0,1
464916,20090317 14:35,TERCA,0,NUBLADO,DIA,NORTE,17,3,2009,14,1,0,1
464949,20090317 16:00,TERCA,0,BOM,DIA,LESTE,17,3,2009,16,1,0,1
464945,20090317 16:05,TERCA,0,BOM,DIA,NORTE,17,3,2009,16,1,0,1
464950,20090317 16:30,TERCA,0,BOM,DIA,LESTE,17,3,2009,16,1,0,1
464920,20090317 16:30,TERCA,0,BOM,DIA,NORTE,17,3,2009,16,1,0,1
464921,20090317 16:35,TERCA,0,BOM,DIA,NORTE,17,3,2009,16,1,0,1
464936,20090317 16:40,TERCA,0,BOM,DIA,CENTRO,17,3,2009,16,1,0,1
464972,20090317 17:00,TERCA,0,BOM,DIA,LESTE,17,3,2009,17,1,0,1
464725,20090317 17:20,TERCA,1,NAO CADAST,DIA,LESTE,17,3,2009,17,1,1,5
464934,20090317 17:30,TERCA,0,BOM,DIA,CENTRO,17,3,2009,17,1,0,1
464929,20090317 17:35,TERCA,0,BOM,DIA,CENTRO,17,3,2009,17,1,0,1
464943,20090317 17:35,TERCA,0,BOM,DIA,NORTE,17,3,2009,17,1,0,1
464714,20090317 17:40,TERCA,1,NAO CADAST,DIA,NORTE,17,3,2009,17,1,1,5
464923,20090317 17:45,TERCA,0,BOM,DIA,CENTRO,17,3,2009,17,1,0,1
464909,20090317 17:50,TERCA,0,BOM,DIA,SUL,17,3,2009,17,1,0,1
467371,20090317 17:50,TERCA,0,BOM,DIA,CENTRO,17,3,2009,17,1,0,1
464942,20090317 17:50,TERCA,0,BOM,DIA,NORTE,17,3,2009,17,1,0,1
464907,20090317 17:55,TERCA,0,BOM,DIA,SUL,17,3,2009,17,1,0,1
464892,20090317 18:05,TERCA,0,BOM,NOITE,NORTE,17,3,2009,18,1,0,1
467365,20090317 18:07,TERCA,0,BOM,NOITE,LESTE,17,3,2009,18,1,0,1
464726,20090317 18:10,TERCA,1,NAO CADAST,NOITE,SUL,17,3,2009,18,1,1,5
464944,20090317 18:30,TERCA,0,BOM,NOITE,NORTE,17,3,2009,18,1,0,1
464906,20090317 18:46,TERCA,0,BOM,NOITE,SUL,17,3,2009,18,1,0,1
464918,20090317 19:00,TERCA,0,BOM,NOITE,SUL,17,3,2009,19,1,0,1
464941,20090317 19:08,TERCA,0,BOM,NOITE,NORTE,17,3,2009,19,1,0,1
464995,20090317 19:20,TERCA,0,BOM,NOITE,LESTE,17,3,2009,19,1,0,1
464706,20090317 19:30,TERCA,1,NAO CADAST,NOITE,LESTE,17,3,2009,19,1,1,5
464938,20090317 19:30,TERCA,0,BOM,NOITE,NORTE,17,3,2009,19,1,0,1
464876,20090317 21:50,TERCA,0,BOM,NOITE,SUL,17,3,2009,21,1,0,1
464937,20090317 22:50,TERCA,0,BOM,NOITE,NORTE,17,3,2009,22,1,0,1
464994,20090318 00:00,QUARTA,0,BOM,NOITE,LESTE,18,3,2009,0,1,0,1
468286,20090318 03:30,QUARTA,1,BOM,NOITE,NORTE,18,3,2009,3,1,1,5
465021,20090318 07:30,QUARTA,0,BOM,DIA,LESTE,18,3,2009,7,1,0,1
465053,20090318 07:40,QUARTA,0,BOM,DIA,LESTE,18,3,2009,7,1,0,1
465020,20090318 07:45,QUARTA,0,BOM,DIA,LESTE,18,3,2009,7,1,0,1
464776,20090318 07:45,QUARTA,1,BOM,DIA,NORTE,18,3,2009,7,1,1,5
465018,20090318 07:50,QUARTA,0,BOM,DIA,LESTE,18,3,2009,7,1,0,1
464977,20090318 07:55,QUARTA,0,BOM,DIA,SUL,18,3,2009,7,1,0,1
465040,20090318 08:00,QUARTA,0,BOM,DIA,LESTE,18,3,2009,8,1,0,1
465022,20090318 08:00,QUARTA,0,BOM,DIA,LESTE,18,3,2009,8,1,0,1
464860,20090318 08:00,QUARTA,0,BOM,DIA,NORTE,18,3,2009,8,1,0,1
464878,20090318 08:10,QUARTA,0,BOM,DIA,NORTE,18,3,2009,8,1,0,1
464887,20090318 08:17,QUARTA,0,BOM,DIA,NORTE,18,3,2009,8,1,0,1
464978,20090318 08:20,QUARTA,0,BOM,DIA,SUL,18,3,2009,8,1,0,1
465019,20090318 08:40,QUARTA,0,BOM,DIA,LESTE,18,3,2009,8,1,0,1
464758,20090318 08:40,QUARTA,1,BOM,DIA,LESTE,18,3,2009,8,1,1,5
464996,20090318 09:30,QUARTA,0,BOM,DIA,SUL,18,3,2009,9,1,0,1
464882,20090318 09:30,QUARTA,0,BOM,DIA,CENTRO,18,3,2009,9,1,0,1
464979,20090318 09:30,QUARTA,0,BOM,DIA,LESTE,18,3,2009,9,1,0,1
464980,20090318 09:35,QUARTA,0,BOM,DIA,SUL,18,3,2009,9,1,0,1
464759,20090318 09:45,QUARTA,1,BOM,DIA,NORTE,18,3,2009,9,1,1,5
464780,20090318 10:00,QUARTA,1,BOM,DIA,LESTE,18,3,2009,10,1,1,5
464981,20090318 10:15,QUARTA,0,BOM,DIA,SUL,18,3,2009,10,1,0,1
464885,20090318 10:20,QUARTA,0,BOM,DIA,CENTRO,18,3,2009,10,1,0,1
465011,20090318 10:20,QUARTA,0,BOM,DIA,LESTE,18,3,2009,10,1,0,1
465017,20090318 10:20,QUARTA,0,BOM,DIA,LESTE,18,3,2009,10,1,0,1
465006,20090318 10:30,QUARTA,0,BOM,DIA,LESTE,18,3,2009,10,1,0,1
464982,20090318 11:00,QUARTA,0,BOM,DIA,SUL,18,3,2009,11,1,0,1
464984,20090318 11:05,QUARTA,0,BOM,DIA,SUL,18,3,2009,11,1,0,1
464782,20090318 11:30,QUARTA,1,BOM,DIA,SUL,18,3,2009,11,1,1,5
464985,20090318 12:00,QUARTA,0,BOM,DIA,SUL,18,3,2009,12,1,0,1
465009,20090318 12:05,QUARTA,0,BOM,DIA,LESTE,18,3,2009,12,1,0,1
464765,20090318 12:20,QUARTA,3,BOM,DIA,SUL,18,3,2009,12,1,1,5
464783,20090318 12:20,QUARTA,1,BOM,DIA,LESTE,18,3,2009,12,1,1,5
464884,20090318 12:40,QUARTA,0,BOM,DIA,CENTRO,18,3,2009,12,1,0,1
468225,20090318 12:42,QUARTA,1,BOM,DIA,SUL,18,3,2009,12,1,1,5
467366,20090318 12:45,QUARTA,0,BOM,DIA,CENTRO,18,3,2009,12,1,0,1
464889,20090318 12:50,QUARTA,1,BOM,DIA,NORTE,18,3,2009,12,1,1,5
464886,20090318 12:50,QUARTA,0,BOM,DIA,NORTE,18,3,2009,12,1,0,1
464862,20090318 13:40,QUARTA,0,BOM,DIA,NORTE,18,3,2009,13,1,0,1
464786,20090318 13:45,QUARTA,1,BOM,DIA,LESTE,18,3,2009,13,1,1,5
465055,20090318 14:07,QUARTA,0,BOM,DIA,CENTRO,18,3,2009,14,1,0,1
465174,20090318 14:39,QUARTA,0,BOM,DIA,LESTE,18,3,2009,14,1,0,1
465005,20090318 15:00,QUARTA,0,BOM,DIA,LESTE,18,3,2009,15,1,0,1
465390,20090318 15:00,QUARTA,0,BOM,DIA,NORTE,18,3,2009,15,1,0,1
464987,20090318 15:25,QUARTA,0,BOM,DIA,SUL,18,3,2009,15,1,0,1
464788,20090318 15:25,QUARTA,2,BOM,DIA,NORTE,18,3,2009,15,1,1,5
465001,20090318 15:35,QUARTA,0,BOM,DIA,LESTE,18,3,2009,15,1,0,1
464883,20090318 15:50,QUARTA,0,BOM,DIA,CENTRO,18,3,2009,15,1,0,1
464999,20090318 15:50,QUARTA,0,BOM,DIA,LESTE,18,3,2009,15,1,0,1
465039,20090318 15:55,QUARTA,0,BOM,DIA,CENTRO,18,3,2009,15,1,0,1
464771,20090318 16:00,QUARTA,1,BOM,DIA,SUL,18,3,2009,16,1,1,5
464888,20090318 16:20,QUARTA,0,BOM,DIA,NORTE,18,3,2009,16,1,0,1
464772,20090318 17:00,QUARTA,4,BOM,DIA,SUL,18,3,2009,17,1,1,5
464989,20090318 17:50,QUARTA,0,BOM,DIA,SUL,18,3,2009,17,1,0,1
464767,20090318 18:00,QUARTA,1,BOM,NOITE,CENTRO,18,3,2009,18,1,1,5
464998,20090318 18:00,QUARTA,0,BOM,NOITE,LESTE,18,3,2009,18,1,0,1
464861,20090318 18:03,QUARTA,0,BOM,NOITE,NORTE,18,3,2009,18,1,0,1
464993,20090318 19:00,QUARTA,0,BOM,NOITE,SUL,18,3,2009,19,1,0,1
465036,20090318 19:20,QUARTA,0,BOM,NOITE,CENTRO,18,3,2009,19,1,0,1
464890,20090318 19:50,QUARTA,0,BOM,NOITE,LESTE,18,3,2009,19,1,0,1
464879,20090318 20:08,QUARTA,0,BOM,NOITE,SUL,18,3,2009,20,1,0,1
464880,20090318 20:40,QUARTA,0,BOM,NOITE,SUL,18,3,2009,20,1,0,1
464770,20090318 22:50,QUARTA,1,BOM,NOITE,NORTE,18,3,2009,22,1,1,5
464774,20090319 02:00,QUINTA,2,BOM,NOITE,LESTE,19,3,2009,2,1,1,5
465063,20090319 08:05,QUINTA,0,BOM,DIA,NORTE,19,3,2009,8,1,0,1
465070,20090319 08:15,QUINTA,0,BOM,DIA,SUL,19,3,2009,8,1,0,1
465171,20090319 08:15,QUINTA,0,BOM,DIA,LESTE,19,3,2009,8,1,0,1
464902,20090319 08:20,QUINTA,2,NAO CADAST,DIA,NORTE,19,3,2009,8,1,1,5
465172,20090319 08:30,QUINTA,0,BOM,DIA,LESTE,19,3,2009,8,1,0,1
464894,20090319 08:30,QUINTA,1,NAO CADAST,DIA,NORTE,19,3,2009,8,1,1,5
465173,20090319 09:00,QUINTA,0,BOM,DIA,LESTE,19,3,2009,9,1,0,1
467363,20090319 09:10,QUINTA,0,BOM,DIA,CENTRO,19,3,2009,9,1,0,1
465170,20090319 09:10,QUINTA,0,BOM,DIA,LESTE,19,3,2009,9,1,0,1
465169,20090319 09:15,QUINTA,0,BOM,DIA,LESTE,19,3,2009,9,1,0,1
465064,20090319 09:15,QUINTA,0,BOM,DIA,NORTE,19,3,2009,9,1,0,1
464903,20090319 09:20,QUINTA,4,NAO CADAST,DIA,NORTE,19,3,2009,9,1,1,5
465178,20090319 10:04,QUINTA,0,BOM,DIA,CENTRO,19,3,2009,10,1,0,1
464940,20090319 10:30,QUINTA,4,BOM,DIA,SUL,19,3,2009,10,1,1,5
468282,20090319 10:45,QUINTA,1,BOM,DIA,NORTE,19,3,2009,10,1,1,5
468283,20090319 11:20,QUINTA,1,BOM,DIA,LESTE,19,3,2009,11,1,1,5
465177,20090319 11:45,QUINTA,0,BOM,DIA,CENTRO,19,3,2009,11,1,0,1
465071,20090319 12:15,QUINTA,0,BOM,DIA,SUL,19,3,2009,12,1,0,1
465162,20090319 12:45,QUINTA,0,BOM,DIA,CENTRO,19,3,2009,12,1,0,1
465164,20090319 12:45,QUINTA,0,BOM,DIA,CENTRO,19,3,2009,12,1,0,1
465065,20090319 12:50,QUINTA,0,BOM,DIA,NORTE,19,3,2009,12,1,0,1
464896,20090319 13:00,QUINTA,1,BOM,DIA,SUL,19,3,2009,13,1,1,5
466159,20090319 13:32,QUINTA,0,BOM,DIA,NORTE,19,3,2009,13,1,0,1
465066,20090319 13:50,QUINTA,0,BOM,DIA,NORTE,19,3,2009,13,1,0,1
465057,20090319 14:00,QUINTA,0,BOM,DIA,NORTE,19,3,2009,14,1,0,1
465168,20090319 14:05,QUINTA,0,BOM,DIA,LESTE,19,3,2009,14,1,0,1
465167,20090319 14:50,QUINTA,0,BOM,DIA,LESTE,19,3,2009,14,1,0,1
468284,20090319 15:40,QUINTA,1,BOM,DIA,CENTRO,19,3,2009,15,1,1,5
465059,20090319 15:45,QUINTA,0,BOM,DIA,NORTE,19,3,2009,15,1,0,1
465157,20090319 15:50,QUINTA,0,BOM,DIA,SUL,19,3,2009,15,1,0,1
465060,20090319 15:55,QUINTA,0,BOM,DIA,NORTE,19,3,2009,15,1,0,1
465176,20090319 16:20,QUINTA,0,BOM,DIA,NORTE,19,3,2009,16,1,0,1
465058,20090319 16:20,QUINTA,0,NUBLADO,DIA,NORTE,19,3,2009,16,1,0,1
465180,20090319 16:35,QUINTA,0,BOM,DIA,CENTRO,19,3,2009,16,1,0,1
464954,20090319 16:55,QUINTA,1,NAO CADAST,DIA,LESTE,19,3,2009,16,1,1,5
465158,20090319 17:00,QUINTA,0,BOM,DIA,SUL,19,3,2009,17,1,0,1
464898,20090319 17:00,QUINTA,1,BOM,DIA,NORTE,19,3,2009,17,1,1,5
464864,20090319 17:15,QUINTA,0,BOM,DIA,NORTE,19,3,2009,17,1,0,1
464955,20090319 17:20,QUINTA,1,NAO CADAST,DIA,NORTE,19,3,2009,17,1,1,5
464901,20090319 17:30,QUINTA,1,NAO CADAST,DIA,NORTE,19,3,2009,17,1,1,5
465061,20090319 17:35,QUINTA,0,BOM,DIA,NORTE,19,3,2009,17,1,0,1
467342,20090319 17:45,QUINTA,0,BOM,DIA,LESTE,19,3,2009,17,1,0,1
465159,20090319 17:55,QUINTA,0,BOM,DIA,SUL,19,3,2009,17,1,0,1
465175,20090319 18:00,QUINTA,0,BOM,NOITE,CENTRO,19,3,2009,18,1,0,1
465166,20090319 18:00,QUINTA,0,BOM,NOITE,LESTE,19,3,2009,18,1,0,1
465160,20090319 18:00,QUINTA,0,BOM,NOITE,NORTE,19,3,2009,18,1,0,1
465165,20090319 18:15,QUINTA,0,BOM,NOITE,LESTE,19,3,2009,18,1,0,1
464956,20090319 18:30,QUINTA,1,NAO CADAST,NOITE,LESTE,19,3,2009,18,1,1,5
465062,20090319 18:30,QUINTA,0,BOM,NOITE,NORTE,19,3,2009,18,1,0,1
465181,20090319 18:40,QUINTA,0,BOM,NOITE,CENTRO,19,3,2009,18,1,0,1
467123,20090319 19:00,QUINTA,1,BOM,NOITE,NORTE,19,3,2009,19,1,1,5
465067,20090319 19:10,QUINTA,0,BOM,NOITE,NORTE,19,3,2009,19,1,0,1
465068,20090319 19:12,QUINTA,0,BOM,NOITE,NORTE,19,3,2009,19,1,0,1
