ID,DATA_HORA,DIA_SEM,FERIDOS,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,CONT_ACID,CONT_VIT,UPS
506564,20101023 12:00,SABADO,0,BOM,DIA,LESTE,23,10,2010,12,1,0,1
505742,20101023 12:09,SABADO,0,NUBLADO,DIA,NORTE,23,10,2010,12,1,0,1
505763,20101023 12:15,SABADO,0,NUBLADO,DIA,LESTE,23,10,2010,12,1,0,1
505176,20101023 12:30,SABADO,1,BOM,DIA,NORTE,23,10,2010,12,1,1,5
505762,20101023 12:40,SABADO,0,NUBLADO,DIA,LESTE,23,10,2010,12,1,0,1
505761,20101023 12:45,SABADO,0,BOM,DIA,LESTE,23,10,2010,12,1,0,1
505743,20101023 12:45,SABADO,0,BOM,DIA,NORTE,23,10,2010,12,1,0,1
505818,20101023 13:00,SABADO,0,BOM,DIA,LESTE,23,10,2010,13,1,0,1
514495,20101023 13:30,SABADO,1,BOM,DIA,SUL,23,10,2010,13,1,1,5
505738,20101023 14:00,SABADO,0,NUBLADO,DIA,CENTRO,23,10,2010,14,1,0,1
505737,20101023 14:10,SABADO,0,NUBLADO,DIA,CENTRO,23,10,2010,14,1,0,1
505744,20101023 14:10,SABADO,0,NUBLADO,DIA,NORTE,23,10,2010,14,1,0,1
505173,20101023 14:30,SABADO,1,BOM,DIA,NORTE,23,10,2010,14,1,1,5
505745,20101023 15:00,SABADO,0,BOM,DIA,NORTE,23,10,2010,15,1,0,1
505755,20101023 15:58,SABADO,0,BOM,DIA,SUL,23,10,2010,15,1,0,1
505759,20101023 16:00,SABADO,0,BOM,DIA,LESTE,23,10,2010,16,1,0,1
505756,20101023 16:35,SABADO,0,BOM,DIA,SUL,23,10,2010,16,1,0,1
505740,20101023 16:45,SABADO,0,BOM,DIA,CENTRO,23,10,2010,16,1,0,1
505815,20101023 16:50,SABADO,0,BOM,DIA,LESTE,23,10,2010,16,1,0,1
505760,20101023 17:00,SABADO,0,BOM,DIA,LESTE,23,10,2010,17,1,0,1
505746,20101023 17:00,SABADO,0,BOM,DIA,NORTE,23,10,2010,17,1,0,1
505757,20101023 17:20,SABADO,0,BOM,DIA,SUL,23,10,2010,17,1,0,1
505758,20101023 17:20,SABADO,0,BOM,DIA,SUL,23,10,2010,17,1,0,1
505731,20101023 18:05,SABADO,0,BOM,NOITE,NORTE,23,10,2010,18,1,0,1
505181,20101023 18:15,SABADO,2,BOM,NOITE,LESTE,23,10,2010,18,1,1,5
505177,20101023 18:45,SABADO,1,BOM,NOITE,LESTE,23,10,2010,18,1,1,5
505736,20101023 19:00,SABADO,0,BOM,NOITE,NORTE,23,10,2010,19,1,0,1
505730,20101023 21:15,SABADO,0,BOM,NOITE,LESTE,23,10,2010,21,1,0,1
509024,20101023 21:35,SABADO,1,BOM,NOITE,SUL,23,10,2010,21,1,1,5
506562,20101023 22:10,SABADO,0,BOM,NOITE,CENTRO,23,10,2010,22,1,0,1
505748,20101023 22:40,SABADO,0,NUBLADO,NOITE,NORTE,23,10,2010,22,1,0,1
521391,20101023 22:50,SABADO,1,BOM,NOITE,SUL,23,10,2010,22,1,1,5
505182,20101023 23:22,SABADO,1,BOM,NOITE,LESTE,23,10,2010,23,1,1,5
540495,20101024 00:30,DOMINGO,1,BOM,NOITE,SUL,24,10,2010,0,1,1,5
505183,20101024 01:03,DOMINGO,1,BOM,NOITE,LESTE,24,10,2010,1,1,1,5
505185,20101024 07:00,DOMINGO,1,BOM,DIA,LESTE,24,10,2010,7,1,1,5
505184,20101024 07:20,DOMINGO,2,BOM,DIA,LESTE,24,10,2010,7,1,1,5
505772,20101024 07:30,DOMINGO,0,NUBLADO,DIA,NORTE,24,10,2010,7,1,0,1
505186,20101024 07:40,DOMINGO,1,BOM,DIA,LESTE,24,10,2010,7,1,1,5
505773,20101024 10:30,DOMINGO,0,BOM,DIA,NORTE,24,10,2010,10,1,0,1
505557,20101024 11:00,DOMINGO,1,BOM,DIA,SUL,24,10,2010,11,1,1,5
508498,20101024 11:30,DOMINGO,0,BOM,DIA,LESTE,24,10,2010,11,1,0,1
505188,20101024 12:20,DOMINGO,3,BOM,DIA,CENTRO,24,10,2010,12,1,1,5
505774,20101024 12:55,DOMINGO,0,BOM,DIA,NORTE,24,10,2010,12,1,0,1
505198,20101024 13:00,DOMINGO,3,BOM,DIA,SUL,24,10,2010,13,1,1,5
505776,20101024 14:05,DOMINGO,0,NUBLADO,DIA,SUL,24,10,2010,14,1,0,1
505189,20101024 14:10,DOMINGO,1,BOM,DIA,LESTE,24,10,2010,14,1,1,5
505771,20101024 14:20,DOMINGO,0,BOM,DIA,CENTRO,24,10,2010,14,1,0,1
505777,20101024 14:50,DOMINGO,0,BOM,DIA,SUL,24,10,2010,14,1,0,1
505199,20101024 15:25,DOMINGO,1,BOM,DIA,NORTE,24,10,2010,15,1,1,5
505779,20101024 15:30,DOMINGO,0,NUBLADO,DIA,SUL,24,10,2010,15,1,0,1
505703,20101024 15:50,DOMINGO,0,NUBLADO,DIA,NORTE,24,10,2010,15,1,0,1
505200,20101024 16:00,DOMINGO,2,BOM,DIA,LESTE,24,10,2010,16,1,1,5
505201,20101024 16:05,DOMINGO,2,BOM,DIA,NORTE,24,10,2010,16,1,1,5
512446,20101024 17:00,DOMINGO,1,BOM,DIA,NORTE,24,10,2010,17,1,1,5
505202,20101024 17:30,DOMINGO,1,BOM,DIA,NORTE,24,10,2010,17,1,1,5
505769,20101024 18:50,DOMINGO,0,BOM,NOITE,CENTRO,24,10,2010,18,1,0,1
511169,20101024 19:15,DOMINGO,1,BOM,NOITE,SUL,24,10,2010,19,1,1,5
505770,20101024 20:30,DOMINGO,0,BOM,NOITE,NORTE,24,10,2010,20,1,0,1
505282,20101024 20:50,DOMINGO,0,BOM,NOITE,NORTE,24,10,2010,20,1,0,1
506560,20101024 21:00,DOMINGO,0,BOM,NOITE,CENTRO,24,10,2010,21,1,0,1
505203,20101024 21:10,DOMINGO,1,BOM,NOITE,SUL,24,10,2010,21,1,1,5
505281,20101024 21:30,DOMINGO,1,BOM,NOITE,LESTE,24,10,2010,21,1,1,5
505775,20101024 22:00,DOMINGO,0,BOM,NOITE,NORTE,24,10,2010,22,1,0,1
505204,20101024 23:45,DOMINGO,2,BOM,NOITE,LESTE,24,10,2010,23,1,1,5
505218,20101025 00:25,SEGUNDA,0,BOM,NOITE,LESTE,25,10,2010,0,1,0,1
505219,20101025 06:00,SEGUNDA,1,BOM,NOITE,LESTE,25,10,2010,6,1,1,5
505944,20101025 07:10,SEGUNDA,0,BOM,DIA,SUL,25,10,2010,7,1,0,1
505275,20101025 07:15,SEGUNDA,2,BOM,DIA,NORTE,25,10,2010,7,1,1,5
505941,20101025 07:40,SEGUNDA,0,BOM,DIA,SUL,25,10,2010,7,1,0,1
506559,20101025 08:00,SEGUNDA,0,BOM,DIA,SUL,25,10,2010,8,1,0,1
505859,20101025 08:05,SEGUNDA,0,NUBLADO,DIA,NORTE,25,10,2010,8,1,0,1
505279,20101025 08:06,SEGUNDA,1,BOM,DIA,LESTE,25,10,2010,8,1,1,5
505266,20101025 08:20,SEGUNDA,1,BOM,DIA,NORTE,25,10,2010,8,1,1,5
505278,20101025 08:40,SEGUNDA,1,BOM,DIA,SUL,25,10,2010,8,1,1,5
505781,20101025 08:40,SEGUNDA,0,BOM,DIA,LESTE,25,10,2010,8,1,0,1
505932,20101025 08:45,SEGUNDA,0,BOM,DIA,SUL,25,10,2010,8,1,0,1
505268,20101025 09:00,SEGUNDA,2,BOM,DIA,CENTRO,25,10,2010,9,1,1,5
505676,20101025 09:00,SEGUNDA,1,BOM,DIA,CENTRO,25,10,2010,9,1,1,5
505860,20101025 09:00,SEGUNDA,0,BOM,DIA,NORTE,25,10,2010,9,1,0,1
505784,20101025 09:09,SEGUNDA,0,BOM,DIA,NORTE,25,10,2010,9,1,0,1
505788,20101025 09:15,SEGUNDA,0,BOM,DIA,CENTRO,25,10,2010,9,1,0,1
505310,20101025 09:15,SEGUNDA,1,BOM,DIA,CENTRO,25,10,2010,9,1,1,5
506591,20101025 09:25,SEGUNDA,0,NUBLADO,DIA,NORTE,25,10,2010,9,1,0,1
505790,20101025 09:33,SEGUNDA,0,NUBLADO,DIA,CENTRO,25,10,2010,9,1,0,1
505911,20101025 09:40,SEGUNDA,0,BOM,DIA,LESTE,25,10,2010,9,1,0,1
505267,20101025 09:45,SEGUNDA,1,BOM,DIA,NORTE,25,10,2010,9,1,1,5
505912,20101025 09:50,SEGUNDA,0,BOM,DIA,LESTE,25,10,2010,9,1,0,1
505913,20101025 10:00,SEGUNDA,0,BOM,DIA,LESTE,25,10,2010,10,1,0,1
505782,20101025 10:40,SEGUNDA,0,BOM,DIA,NORTE,25,10,2010,10,1,0,1
505914,20101025 11:20,SEGUNDA,0,NUBLADO,DIA,LESTE,25,10,2010,11,1,0,1
506552,20101025 11:40,SEGUNDA,0,BOM,DIA,NORTE,25,10,2010,11,1,0,1
505861,20101025 11:54,SEGUNDA,0,NUBLADO,DIA,NORTE,25,10,2010,11,1,0,1
505269,20101025 12:10,SEGUNDA,1,BOM,DIA,NORTE,25,10,2010,12,1,1,5
505934,20101025 12:15,SEGUNDA,0,BOM,DIA,SUL,25,10,2010,12,1,0,1
505930,20101025 12:15,SEGUNDA,0,NUBLADO,DIA,SUL,25,10,2010,12,1,0,1
505783,20101025 12:20,SEGUNDA,0,NUBLADO,DIA,LESTE,25,10,2010,12,1,0,1
505274,20101025 12:30,SEGUNDA,1,BOM,DIA,NORTE,25,10,2010,12,1,1,5
505707,20101025 12:36,SEGUNDA,0,BOM,DIA,NORTE,25,10,2010,12,1,0,1
505259,20101025 12:40,SEGUNDA,1,BOM,DIA,SUL,25,10,2010,12,1,1,5
505910,20101025 12:45,SEGUNDA,0,BOM,DIA,CENTRO,25,10,2010,12,1,0,1
505873,20101025 13:15,SEGUNDA,0,BOM,DIA,CENTRO,25,10,2010,13,1,0,1
505915,20101025 13:20,SEGUNDA,0,BOM,DIA,LESTE,25,10,2010,13,1,0,1
505916,20101025 13:20,SEGUNDA,0,BOM,DIA,LESTE,25,10,2010,13,1,0,1
505874,20101025 13:35,SEGUNDA,0,BOM,DIA,CENTRO,25,10,2010,13,1,0,1
505811,20101025 13:45,SEGUNDA,0,NUBLADO,DIA,CENTRO,25,10,2010,13,1,0,1
505261,20101025 14:09,SEGUNDA,1,BOM,DIA,CENTRO,25,10,2010,14,1,1,5
505862,20101025 14:10,SEGUNDA,0,BOM,DIA,NORTE,25,10,2010,14,1,0,1
505260,20101025 14:25,SEGUNDA,1,BOM,DIA,SUL,25,10,2010,14,1,1,5
505929,20101025 15:00,SEGUNDA,0,BOM,DIA,SUL,25,10,2010,15,1,0,1
505919,20101025 15:00,SEGUNDA,0,BOM,DIA,LESTE,25,10,2010,15,1,0,1
505918,20101025 15:00,SEGUNDA,0,NUBLADO,DIA,LESTE,25,10,2010,15,1,0,1
505787,20101025 15:05,SEGUNDA,0,BOM,DIA,CENTRO,25,10,2010,15,1,0,1
505917,20101025 15:15,SEGUNDA,0,BOM,DIA,LESTE,25,10,2010,15,1,0,1
505863,20101025 15:15,SEGUNDA,0,NUBLADO,DIA,NORTE,25,10,2010,15,1,0,1
505875,20101025 15:20,SEGUNDA,0,BOM,DIA,CENTRO,25,10,2010,15,1,0,1
505920,20101025 15:20,SEGUNDA,0,BOM,DIA,LESTE,25,10,2010,15,1,0,1
505876,20101025 15:55,SEGUNDA,0,BOM,DIA,CENTRO,25,10,2010,15,1,0,1
505864,20101025 16:00,SEGUNDA,0,BOM,DIA,NORTE,25,10,2010,16,1,0,1
512143,20101025 16:00,SEGUNDA,1,BOM,DIA,NORTE,25,10,2010,16,1,1,5
505921,20101025 16:05,SEGUNDA,0,BOM,DIA,LESTE,25,10,2010,16,1,0,1
512131,20101025 16:10,SEGUNDA,1,BOM,DIA,SUL,25,10,2010,16,1,1,5
505922,20101025 16:20,SEGUNDA,0,BOM,DIA,LESTE,25,10,2010,16,1,0,1
505262,20101025 16:20,SEGUNDA,1,BOM,DIA,LESTE,25,10,2010,16,1,1,5
505704,20101025 16:40,SEGUNDA,0,BOM,DIA,SUL,25,10,2010,16,1,0,1
505866,20101025 17:00,SEGUNDA,0,BOM,DIA,NORTE,25,10,2010,17,1,0,1
505264,20101025 17:00,SEGUNDA,1,BOM,DIA,LESTE,25,10,2010,17,1,1,5
509836,20101025 17:15,SEGUNDA,0,BOM,DIA,NORTE,25,10,2010,17,1,0,1
505909,20101025 17:20,SEGUNDA,0,BOM,DIA,CENTRO,25,10,2010,17,1,0,1
505925,20101025 17:30,SEGUNDA,0,BOM,DIA,LESTE,25,10,2010,17,1,0,1
505923,20101025 17:30,SEGUNDA,0,BOM,DIA,LESTE,25,10,2010,17,1,0,1
505865,20101025 17:30,SEGUNDA,0,BOM,DIA,NORTE,25,10,2010,17,1,0,1
505868,20101025 18:10,SEGUNDA,0,BOM,NOITE,NORTE,25,10,2010,18,1,0,1
505828,20101025 18:15,SEGUNDA,0,BOM,NOITE,LESTE,25,10,2010,18,1,0,1
505924,20101025 18:20,SEGUNDA,0,NUBLADO,NOITE,LESTE,25,10,2010,18,1,0,1
505871,20101025 18:25,SEGUNDA,0,BOM,NOITE,NORTE,25,10,2010,18,1,0,1
505869,20101025 18:30,SEGUNDA,0,NUBLADO,NOITE,NORTE,25,10,2010,18,1,0,1
505870,20101025 18:30,SEGUNDA,0,BOM,NOITE,NORTE,25,10,2010,18,1,0,1
505928,20101025 18:35,SEGUNDA,0,BOM,NOITE,SUL,25,10,2010,18,1,0,1
505872,20101025 18:40,SEGUNDA,0,NUBLADO,NOITE,NORTE,25,10,2010,18,1,0,1
505927,20101025 18:43,SEGUNDA,0,BOM,NOITE,SUL,25,10,2010,18,1,0,1
505926,20101025 18:45,SEGUNDA,0,BOM,NOITE,LESTE,25,10,2010,18,1,0,1
507547,20101025 18:50,SEGUNDA,0,BOM,NOITE,LESTE,25,10,2010,18,1,0,1
505254,20101025 18:50,SEGUNDA,1,BOM,NOITE,LESTE,25,10,2010,18,1,1,5
505258,20101025 19:30,SEGUNDA,1,BOM,NOITE,SUL,25,10,2010,19,1,1,5
505786,20101025 19:30,SEGUNDA,0,BOM,NOITE,LESTE,25,10,2010,19,1,0,1
506590,20101025 20:00,SEGUNDA,0,BOM,NOITE,CENTRO,25,10,2010,20,1,0,1
505785,20101025 20:00,SEGUNDA,0,BOM,NOITE,LESTE,25,10,2010,20,1,0,1
508320,20101025 20:25,SEGUNDA,1,BOM,NOITE,LESTE,25,10,2010,20,1,1,5
505257,20101025 21:30,SEGUNDA,1,BOM,NOITE,NORTE,25,10,2010,21,1,1,5
506060,20101025 22:40,SEGUNDA,0,BOM,NOITE,CENTRO,25,10,2010,22,1,0,1
518896,20101025 23:00,SEGUNDA,1,BOM,NOITE,LESTE,25,10,2010,23,1,1,5
506019,20101026 00:25,TERCA,0,BOM,NOITE,LESTE,26,10,2010,0,1,0,1
505937,20101026 01:05,TERCA,0,BOM,NOITE,CENTRO,26,10,2010,1,1,0,1
505297,20101026 06:50,TERCA,1,BOM,DIA,NORTE,26,10,2010,6,1,1,5
505301,20101026 06:55,TERCA,1,BOM,DIA,LESTE,26,10,2010,6,1,1,5
506554,20101026 07:20,TERCA,0,BOM,DIA,SUL,26,10,2010,7,1,0,1
505705,20101026 07:25,TERCA,0,BOM,DIA,LESTE,26,10,2010,7,1,0,1
505298,20101026 07:30,TERCA,1,BOM,DIA,NORTE,26,10,2010,7,1,1,5
506025,20101026 07:35,TERCA,0,BOM,DIA,CENTRO,26,10,2010,7,1,0,1
506057,20101026 07:50,TERCA,0,BOM,DIA,LESTE,26,10,2010,7,1,0,1
506029,20101026 08:00,TERCA,0,BOM,DIA,CENTRO,26,10,2010,8,1,0,1
506071,20101026 08:00,TERCA,0,BOM,DIA,LESTE,26,10,2010,8,1,0,1
505302,20101026 08:00,TERCA,1,BOM,DIA,NORTE,26,10,2010,8,1,1,5
506038,20101026 08:05,TERCA,0,BOM,DIA,NORTE,26,10,2010,8,1,0,1
506039,20101026 08:10,TERCA,0,BOM,DIA,NORTE,26,10,2010,8,1,0,1
505948,20101026 08:25,TERCA,0,BOM,DIA,LESTE,26,10,2010,8,1,0,1
506040,20101026 08:25,TERCA,0,BOM,DIA,NORTE,26,10,2010,8,1,0,1
506027,20101026 08:27,TERCA,0,BOM,DIA,CENTRO,26,10,2010,8,1,0,1
505950,20101026 08:30,TERCA,0,BOM,DIA,LESTE,26,10,2010,8,1,0,1
505794,20101026 08:35,TERCA,0,BOM,DIA,CENTRO,26,10,2010,8,1,0,1
505954,20101026 08:40,TERCA,0,BOM,DIA,SUL,26,10,2010,8,1,0,1
505947,20101026 08:40,TERCA,0,BOM,DIA,LESTE,26,10,2010,8,1,0,1
505981,20101026 09:10,TERCA,0,BOM,DIA,LESTE,26,10,2010,9,1,0,1
505969,20101026 09:20,TERCA,0,BOM,DIA,LESTE,26,10,2010,9,1,0,1
505972,20101026 09:25,TERCA,0,BOM,DIA,LESTE,26,10,2010,9,1,0,1
505304,20101026 09:40,TERCA,1,BOM,DIA,SUL,26,10,2010,9,1,1,5
506022,20101026 09:45,TERCA,0,BOM,DIA,CENTRO,26,10,2010,9,1,0,1
506030,20101026 09:50,TERCA,0,BOM,DIA,CENTRO,26,10,2010,9,1,0,1
505974,20101026 09:50,TERCA,0,BOM,DIA,LESTE,26,10,2010,9,1,0,1
505956,20101026 10:20,TERCA,0,BOM,DIA,SUL,26,10,2010,10,1,0,1
506043,20101026 10:40,TERCA,0,BOM,DIA,NORTE,26,10,2010,10,1,0,1
505983,20101026 11:00,TERCA,0,BOM,DIA,LESTE,26,10,2010,11,1,0,1
506044,20101026 11:10,TERCA,0,BOM,DIA,NORTE,26,10,2010,11,1,0,1
505306,20101026 11:45,TERCA,1,BOM,DIA,SUL,26,10,2010,11,1,1,5
505957,20101026 11:50,TERCA,0,BOM,DIA,SUL,26,10,2010,11,1,0,1
506006,20101026 12:10,TERCA,0,BOM,DIA,SUL,26,10,2010,12,1,0,1
506046,20101026 12:10,TERCA,0,BOM,DIA,NORTE,26,10,2010,12,1,0,1
505307,20101026 12:35,TERCA,1,BOM,DIA,SUL,26,10,2010,12,1,1,5
505723,20101026 12:40,TERCA,0,BOM,DIA,SUL,26,10,2010,12,1,0,1
505308,20101026 12:50,TERCA,1,BOM,DIA,NORTE,26,10,2010,12,1,1,5
505799,20101026 13:00,TERCA,0,NUBLADO,DIA,CENTRO,26,10,2010,13,1,0,1
505986,20101026 13:07,TERCA,0,BOM,DIA,LESTE,26,10,2010,13,1,0,1
505987,20101026 13:20,TERCA,0,BOM,DIA,LESTE,26,10,2010,13,1,0,1
507470,20101026 13:30,TERCA,0,BOM,DIA,CENTRO,26,10,2010,13,1,0,1
505939,20101026 14:32,TERCA,0,BOM,DIA,NORTE,26,10,2010,14,1,0,1
506068,20101026 14:45,TERCA,0,BOM,DIA,LESTE,26,10,2010,14,1,0,1
505311,20101026 14:45,TERCA,1,BOM,DIA,LESTE,26,10,2010,14,1,1,5
506047,20101026 14:50,TERCA,0,BOM,DIA,NORTE,26,10,2010,14,1,0,1
505990,20101026 15:30,TERCA,0,BOM,DIA,LESTE,26,10,2010,15,1,0,1
505958,20101026 15:50,TERCA,0,BOM,DIA,SUL,26,10,2010,15,1,0,1
505992,20101026 15:50,TERCA,0,BOM,DIA,LESTE,26,10,2010,15,1,0,1
506034,20101026 15:53,TERCA,0,BOM,DIA,CENTRO,26,10,2010,15,1,0,1
505959,20101026 16:00,TERCA,0,BOM,DIA,SUL,26,10,2010,16,1,0,1
505547,20101026 16:20,TERCA,1,BOM,DIA,NORTE,26,10,2010,16,1,1,5
506032,20101026 16:30,TERCA,0,BOM,DIA,CENTRO,26,10,2010,16,1,0,1
506049,20101026 16:35,TERCA,0,BOM,DIA,NORTE,26,10,2010,16,1,0,1
505961,20101026 16:43,TERCA,0,BOM,DIA,SUL,26,10,2010,16,1,0,1
506007,20101026 17:00,TERCA,0,BOM,DIA,CENTRO,26,10,2010,17,1,0,1
505962,20101026 17:11,TERCA,0,BOM,DIA,SUL,26,10,2010,17,1,0,1
506020,20101026 17:35,TERCA,0,BOM,DIA,CENTRO,26,10,2010,17,1,0,1
506051,20101026 17:40,TERCA,0,BOM,DIA,NORTE,26,10,2010,17,1,0,1
505339,20101026 17:50,TERCA,1,BOM,DIA,CENTRO,26,10,2010,17,1,1,5
505995,20101026 17:50,TERCA,0,BOM,DIA,NORTE,26,10,2010,17,1,0,1
506558,20101026 18:00,TERCA,0,BOM,NOITE,CENTRO,26,10,2010,18,1,0,1
505834,20101026 18:14,TERCA,0,BOM,NOITE,LESTE,26,10,2010,18,1,0,1
506053,20101026 18:15,TERCA,0,BOM,NOITE,NORTE,26,10,2010,18,1,0,1
506010,20101026 18:20,TERCA,0,BOM,NOITE,LESTE,26,10,2010,18,1,0,1
505965,20101026 18:30,TERCA,0,BOM,NOITE,SUL,26,10,2010,18,1,0,1
506054,20101026 18:30,TERCA,0,BOM,NOITE,NORTE,26,10,2010,18,1,0,1
506052,20101026 18:30,TERCA,0,BOM,NOITE,NORTE,26,10,2010,18,1,0,1
505312,20101026 18:35,TERCA,1,BOM,NOITE,LESTE,26,10,2010,18,1,1,5
505817,20101026 18:45,TERCA,0,BOM,NOITE,LESTE,26,10,2010,18,1,0,1
506557,20101026 18:50,TERCA,0,BOM,NOITE,CENTRO,26,10,2010,18,1,0,1
506551,20101026 18:50,TERCA,0,BOM,NOITE,LESTE,26,10,2010,18,1,0,1
505327,20101026 19:00,TERCA,0,BOM,NOITE,SUL,26,10,2010,19,1,0,1
505952,20101026 19:10,TERCA,0,BOM,NOITE,LESTE,26,10,2010,19,1,0,1
505967,20101026 19:15,TERCA,0,BOM,NOITE,SUL,26,10,2010,19,1,0,1
505951,20101026 19:24,TERCA,0,BOM,NOITE,LESTE,26,10,2010,19,1,0,1
505998,20101026 19:55,TERCA,0,BOM,NOITE,SUL,26,10,2010,19,1,0,1
506002,20101026 20:15,TERCA,0,BOM,NOITE,LESTE,26,10,2010,20,1,0,1
505340,20101026 20:45,TERCA,1,BOM,NOITE,LESTE,26,10,2010,20,1,1,5
506004,20101026 21:15,TERCA,0,BOM,NOITE,NORTE,26,10,2010,21,1,0,1
505341,20101026 21:25,TERCA,1,BOM,NOITE,LESTE,26,10,2010,21,1,1,5
505999,20101026 22:00,TERCA,0,BOM,NOITE,LESTE,26,10,2010,22,1,0,1
506062,20101026 22:10,TERCA,0,NUBLADO,NOITE,NORTE,26,10,2010,22,1,0,1
506014,20101026 22:30,TERCA,0,BOM,NOITE,CENTRO,26,10,2010,22,1,0,1
507513,20101027 03:30,QUARTA,0,BOM,NOITE,CENTRO,27,10,2010,3,1,0,1
506097,20101027 04:00,QUARTA,0,BOM,NOITE,CENTRO,27,10,2010,4,1,0,1
506556,20101027 06:50,QUARTA,0,BOM,DIA,LESTE,27,10,2010,6,1,0,1
506190,20101027 07:00,QUARTA,0,NUBLADO,DIA,LESTE,27,10,2010,7,1,0,1
505996,20101027 07:40,QUARTA,0,NUBLADO,DIA,SUL,27,10,2010,7,1,0,1
505345,20101027 08:15,QUARTA,1,NUBLADO,DIA,LESTE,27,10,2010,8,1,1,5
506105,20101027 08:20,QUARTA,0,CHUVOSO,DIA,NORTE,27,10,2010,8,1,0,1
506205,20101027 08:30,QUARTA,0,CHUVOSO,DIA,LESTE,27,10,2010,8,1,0,1
506104,20101027 08:30,QUARTA,0,NUBLADO,DIA,NORTE,27,10,2010,8,1,0,1
506203,20101027 08:32,QUARTA,0,CHUVOSO,DIA,NORTE,27,10,2010,8,1,0,1
506001,20101027 08:40,QUARTA,0,NUBLADO,DIA,SUL,27,10,2010,8,1,0,1
506195,20101027 08:40,QUARTA,0,CHUVOSO,DIA,CENTRO,27,10,2010,8,1,0,1
505352,20101027 08:50,QUARTA,1,BOM,DIA,LESTE,27,10,2010,8,1,1,5
506133,20101027 08:50,QUARTA,0,CHUVOSO,DIA,LESTE,27,10,2010,8,1,0,1
506135,20101027 08:55,QUARTA,0,NUBLADO,DIA,LESTE,27,10,2010,8,1,0,1
505347,20101027 09:00,QUARTA,2,NUBLADO,DIA,SUL,27,10,2010,9,1,1,5
506204,20101027 09:00,QUARTA,0,CHUVOSO,DIA,NORTE,27,10,2010,9,1,0,1
505343,20101027 09:05,QUARTA,1,NUBLADO,DIA,CENTRO,27,10,2010,9,1,1,5
506841,20101027 09:10,QUARTA,1,BOM,DIA,NORTE,27,10,2010,9,1,1,5
506555,20101027 09:20,QUARTA,0,BOM,DIA,LESTE,27,10,2010,9,1,0,1
506130,20101027 09:25,QUARTA,0,NUBLADO,DIA,LESTE,27,10,2010,9,1,0,1
505991,20101027 09:30,QUARTA,0,BOM,DIA,SUL,27,10,2010,9,1,0,1
506128,20101027 09:30,QUARTA,0,NUBLADO,DIA,LESTE,27,10,2010,9,1,0,1
506194,20101027 09:40,QUARTA,0,NUBLADO,DIA,CENTRO,27,10,2010,9,1,0,1
505357,20101027 09:40,QUARTA,1,BOM,DIA,SUL,27,10,2010,9,1,1,5
505355,20101027 09:45,QUARTA,1,BOM,DIA,SUL,27,10,2010,9,1,1,5
506103,20101027 09:45,QUARTA,0,NUBLADO,DIA,NORTE,27,10,2010,9,1,0,1
506196,20101027 10:00,QUARTA,0,BOM,DIA,CENTRO,27,10,2010,10,1,0,1
505354,20101027 10:00,QUARTA,1,BOM,DIA,LESTE,27,10,2010,10,1,1,5
505988,20101027 10:10,QUARTA,0,BOM,DIA,SUL,27,10,2010,10,1,0,1
511382,20101027 10:30,QUARTA,1,BOM,DIA,CENTRO,27,10,2010,10,1,1,5
505984,20101027 10:40,QUARTA,0,BOM,DIA,SUL,27,10,2010,10,1,0,1
505359,20101027 11:10,QUARTA,1,BOM,DIA,CENTRO,27,10,2010,11,1,1,5
505980,20101027 11:30,QUARTA,0,NUBLADO,DIA,SUL,27,10,2010,11,1,0,1
505362,20101027 11:30,QUARTA,1,BOM,DIA,LESTE,27,10,2010,11,1,1,5
505979,20101027 11:35,QUARTA,0,BOM,DIA,SUL,27,10,2010,11,1,0,1
506100,20101027 12:00,QUARTA,0,NUBLADO,DIA,NORTE,27,10,2010,12,1,0,1
505977,20101027 12:10,QUARTA,0,BOM,DIA,SUL,27,10,2010,12,1,0,1
505361,20101027 12:10,QUARTA,2,BOM,DIA,LESTE,27,10,2010,12,1,1,5
506123,20101027 12:10,QUARTA,0,BOM,DIA,LESTE,27,10,2010,12,1,0,1
506078,20101027 12:20,QUARTA,0,BOM,DIA,CENTRO,27,10,2010,12,1,0,1
505372,20101027 12:24,QUARTA,1,BOM,DIA,SUL,27,10,2010,12,1,1,5
506095,20101027 12:30,QUARTA,0,NUBLADO,DIA,NORTE,27,10,2010,12,1,0,1
506099,20101027 12:47,QUARTA,0,NUBLADO,DIA,NORTE,27,10,2010,12,1,0,1
505953,20101027 13:40,QUARTA,0,NUBLADO,DIA,SUL,27,10,2010,13,1,0,1
506075,20101027 13:45,QUARTA,0,BOM,DIA,CENTRO,27,10,2010,13,1,0,1
505949,20101027 14:27,QUARTA,0,BOM,DIA,SUL,27,10,2010,14,1,0,1
506200,20101027 14:30,QUARTA,0,BOM,DIA,CENTRO,27,10,2010,14,1,0,1
505370,20101027 14:45,QUARTA,4,BOM,DIA,CENTRO,27,10,2010,14,1,1,5
506120,20101027 14:50,QUARTA,0,BOM,DIA,LESTE,27,10,2010,14,1,0,1
506064,20101027 15:15,QUARTA,0,BOM,DIA,LESTE,27,10,2010,15,1,0,1
506201,20101027 15:56,QUARTA,0,BOM,DIA,CENTRO,27,10,2010,15,1,0,1
