ID,DATA_HORA,DIA_SEM,FERIDOS,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,CONT_ACID,CONT_VIT,UPS
548801,20120804 05:25,SABADO,2,BOM,NOITE,SUL,4,8,2012,5,1,1,5
548796,20120804 05:50,SABADO,2,BOM,NOITE,LESTE,4,8,2012,5,1,1,5
548924,20120804 06:26,SABADO,0,BOM,DIA,SUL,4,8,2012,6,1,0,1
548803,20120804 06:30,SABADO,1,BOM,DIA,LESTE,4,8,2012,6,1,1,5
548881,20120804 06:30,SABADO,0,BOM,DIA,NORTE,4,8,2012,6,1,0,1
548802,20120804 06:45,SABADO,1,BOM,DIA,SUL,4,8,2012,6,1,1,5
548819,20120804 06:45,SABADO,1,BOM,DIA,NORTE,4,8,2012,6,1,1,5
556984,20120804 08:00,SABADO,0,BOM,DIA,SUL,4,8,2012,8,1,0,1
548807,20120804 08:05,SABADO,1,BOM,DIA,NORTE,4,8,2012,8,1,1,5
548838,20120804 10:00,SABADO,0,BOM,DIA,LESTE,4,8,2012,10,1,0,1
548885,20120804 10:20,SABADO,0,BOM,DIA,NORTE,4,8,2012,10,1,0,1
548882,20120804 10:25,SABADO,0,NUBLADO,DIA,NORTE,4,8,2012,10,1,0,1
548839,20120804 10:50,SABADO,0,BOM,DIA,LESTE,4,8,2012,10,1,0,1
548809,20120804 11:00,SABADO,1,BOM,DIA,SUL,4,8,2012,11,1,1,5
548811,20120804 11:00,SABADO,1,BOM,DIA,LESTE,4,8,2012,11,1,1,5
548883,20120804 11:10,SABADO,0,BOM,DIA,NORTE,4,8,2012,11,1,0,1
548840,20120804 11:35,SABADO,0,BOM,DIA,LESTE,4,8,2012,11,1,0,1
548841,20120804 12:00,SABADO,0,NUBLADO,DIA,LESTE,4,8,2012,12,1,0,1
548814,20120804 12:15,SABADO,0,NUBLADO,DIA,CENTRO,4,8,2012,12,1,0,1
548815,20120804 12:15,SABADO,1,BOM,DIA,NORTE,4,8,2012,12,1,1,5
548923,20120804 13:05,SABADO,0,BOM,DIA,SUL,4,8,2012,13,1,0,1
548921,20120804 14:10,SABADO,0,NUBLADO,DIA,SUL,4,8,2012,14,1,0,1
548887,20120804 14:10,SABADO,0,NUBLADO,DIA,NORTE,4,8,2012,14,1,0,1
548810,20120804 14:15,SABADO,0,NUBLADO,DIA,CENTRO,4,8,2012,14,1,0,1
548828,20120804 14:20,SABADO,1,BOM,DIA,CENTRO,4,8,2012,14,1,1,5
548884,20120804 14:35,SABADO,0,BOM,DIA,NORTE,4,8,2012,14,1,0,1
548855,20120804 14:40,SABADO,1,BOM,DIA,NORTE,4,8,2012,14,1,1,5
548842,20120804 15:20,SABADO,0,NUBLADO,DIA,LESTE,4,8,2012,15,1,0,1
548886,20120804 15:20,SABADO,0,NUBLADO,DIA,NORTE,4,8,2012,15,1,0,1
548920,20120804 15:30,SABADO,0,NUBLADO,DIA,SUL,4,8,2012,15,1,0,1
548843,20120804 15:50,SABADO,0,NUBLADO,DIA,LESTE,4,8,2012,15,1,0,1
548845,20120804 16:50,SABADO,0,NUBLADO,DIA,LESTE,4,8,2012,16,1,0,1
548844,20120804 17:15,SABADO,0,NUBLADO,DIA,LESTE,4,8,2012,17,1,0,1
548756,20120804 18:30,SABADO,0,BOM,NOITE,CENTRO,4,8,2012,18,1,0,1
548918,20120804 18:30,SABADO,0,NUBLADO,NOITE,SUL,4,8,2012,18,1,0,1
548888,20120804 18:40,SABADO,0,BOM,NOITE,NORTE,4,8,2012,18,1,0,1
548854,20120804 18:45,SABADO,1,BOM,NOITE,NORTE,4,8,2012,18,1,1,5
548969,20120804 18:50,SABADO,0,BOM,NOITE,LESTE,4,8,2012,18,1,0,1
548759,20120804 18:50,SABADO,0,NUBLADO,NOITE,CENTRO,4,8,2012,18,1,0,1
548761,20120804 20:00,SABADO,0,BOM,NOITE,NORTE,4,8,2012,20,1,0,1
549326,20120804 20:15,SABADO,0,BOM,NOITE,NORTE,4,8,2012,20,1,0,1
548856,20120804 20:15,SABADO,1,BOM,NOITE,SUL,4,8,2012,20,1,1,5
549271,20120804 20:15,SABADO,0,BOM,NOITE,SUL,4,8,2012,20,1,0,1
548757,20120804 20:45,SABADO,0,CHUVOSO,NOITE,CENTRO,4,8,2012,20,1,0,1
548858,20120804 21:35,SABADO,1,BOM,NOITE,CENTRO,4,8,2012,21,1,1,5
548857,20120804 21:40,SABADO,1,BOM,NOITE,CENTRO,4,8,2012,21,1,1,5
548771,20120804 21:50,SABADO,3,BOM,NOITE,SUL,4,8,2012,21,1,1,5
548865,20120804 22:25,SABADO,0,CHUVOSO,NOITE,NORTE,4,8,2012,22,1,0,1
548758,20120804 22:50,SABADO,0,NUBLADO,NOITE,CENTRO,4,8,2012,22,1,0,1
549249,20120805 00:10,DOMINGO,2,BOM,NOITE,LESTE,5,8,2012,0,1,1,5
548931,20120805 00:45,DOMINGO,0,CHUVOSO,NOITE,SUL,5,8,2012,0,1,0,1
548772,20120805 01:50,DOMINGO,1,BOM,NOITE,CENTRO,5,8,2012,1,1,1,5
549123,20120805 02:15,DOMINGO,1,BOM,NOITE,LESTE,5,8,2012,2,1,1,5
548930,20120805 05:10,DOMINGO,0,BOM,NOITE,SUL,5,8,2012,5,1,0,1
549327,20120805 05:45,DOMINGO,2,BOM,NOITE,LESTE,5,8,2012,5,1,1,5
548889,20120805 07:25,DOMINGO,0,NUBLADO,DIA,NORTE,5,8,2012,7,1,0,1
548928,20120805 07:30,DOMINGO,0,CHUVOSO,DIA,SUL,5,8,2012,7,1,0,1
548929,20120805 07:30,DOMINGO,0,BOM,DIA,SUL,5,8,2012,7,1,0,1
548927,20120805 09:40,DOMINGO,0,NUBLADO,DIA,SUL,5,8,2012,9,1,0,1
548926,20120805 12:05,DOMINGO,0,NUBLADO,DIA,SUL,5,8,2012,12,1,0,1
548890,20120805 13:40,DOMINGO,0,NUBLADO,DIA,NORTE,5,8,2012,13,1,0,1
549497,20120805 13:50,DOMINGO,0,BOM,DIA,SUL,5,8,2012,13,1,0,1
548846,20120805 13:50,DOMINGO,0,NUBLADO,DIA,LESTE,5,8,2012,13,1,0,1
548773,20120805 15:09,DOMINGO,1,BOM,DIA,SUL,5,8,2012,15,1,1,5
548847,20120805 15:50,DOMINGO,0,NUBLADO,DIA,LESTE,5,8,2012,15,1,0,1
548891,20120805 16:00,DOMINGO,0,NUBLADO,DIA,NORTE,5,8,2012,16,1,0,1
548774,20120805 16:15,DOMINGO,1,BOM,DIA,SUL,5,8,2012,16,1,1,5
548775,20120805 16:50,DOMINGO,1,BOM,DIA,NORTE,5,8,2012,16,1,1,5
548777,20120805 17:40,DOMINGO,4,BOM,DIA,SUL,5,8,2012,17,1,1,5
548812,20120805 18:05,DOMINGO,0,BOM,NOITE,CENTRO,5,8,2012,18,1,0,1
548942,20120805 18:18,DOMINGO,0,NUBLADO,NOITE,CENTRO,5,8,2012,18,1,0,1
548813,20120805 18:39,DOMINGO,0,BOM,NOITE,CENTRO,5,8,2012,18,1,0,1
548776,20120805 18:50,DOMINGO,1,BOM,NOITE,LESTE,5,8,2012,18,1,1,5
552452,20120805 19:00,DOMINGO,1,BOM,NOITE,SUL,5,8,2012,19,1,1,5
548778,20120805 20:10,DOMINGO,1,BOM,NOITE,SUL,5,8,2012,20,1,1,5
548779,20120805 20:30,DOMINGO,2,BOM,NOITE,CENTRO,5,8,2012,20,1,1,5
548869,20120805 20:45,DOMINGO,0,BOM,NOITE,LESTE,5,8,2012,20,1,0,1
548919,20120805 23:32,DOMINGO,1,BOM,NOITE,LESTE,5,8,2012,23,1,1,5
548915,20120805 23:50,DOMINGO,2,BOM,NOITE,NORTE,5,8,2012,23,1,1,5
548967,20120806 00:15,SEGUNDA,0,BOM,NOITE,NORTE,6,8,2012,0,1,0,1
548765,20120806 00:40,SEGUNDA,0,BOM,NOITE,SUL,6,8,2012,0,1,1,13
548966,20120806 02:10,SEGUNDA,0,BOM,NOITE,NORTE,6,8,2012,2,1,0,1
548866,20120806 05:35,SEGUNDA,0,BOM,NOITE,LESTE,6,8,2012,5,1,0,1
548993,20120806 06:30,SEGUNDA,1,BOM,DIA,LESTE,6,8,2012,6,1,1,5
548922,20120806 07:10,SEGUNDA,2,BOM,DIA,CENTRO,6,8,2012,7,1,1,5
548849,20120806 07:15,SEGUNDA,0,BOM,DIA,LESTE,6,8,2012,7,1,0,1
548848,20120806 07:35,SEGUNDA,0,NUBLADO,DIA,LESTE,6,8,2012,7,1,0,1
548892,20120806 08:00,SEGUNDA,0,NUBLADO,DIA,NORTE,6,8,2012,8,1,0,1
548904,20120806 08:00,SEGUNDA,0,BOM,DIA,NORTE,6,8,2012,8,1,0,1
548906,20120806 08:10,SEGUNDA,0,NUBLADO,DIA,NORTE,6,8,2012,8,1,0,1
548994,20120806 08:17,SEGUNDA,1,BOM,DIA,LESTE,6,8,2012,8,1,1,5
548995,20120806 08:20,SEGUNDA,1,BOM,DIA,LESTE,6,8,2012,8,1,1,5
548932,20120806 08:50,SEGUNDA,0,NUBLADO,DIA,SUL,6,8,2012,8,1,0,1
548850,20120806 09:00,SEGUNDA,0,BOM,DIA,LESTE,6,8,2012,9,1,0,1
548905,20120806 09:30,SEGUNDA,0,NUBLADO,DIA,NORTE,6,8,2012,9,1,0,1
548908,20120806 09:30,SEGUNDA,0,BOM,DIA,NORTE,6,8,2012,9,1,0,1
548851,20120806 09:50,SEGUNDA,0,BOM,DIA,LESTE,6,8,2012,9,1,0,1
548852,20120806 10:25,SEGUNDA,0,BOM,DIA,LESTE,6,8,2012,10,1,0,1
548933,20120806 10:40,SEGUNDA,0,BOM,DIA,SUL,6,8,2012,10,1,0,1
548907,20120806 10:40,SEGUNDA,0,BOM,DIA,NORTE,6,8,2012,10,1,0,1
556989,20120806 10:50,SEGUNDA,0,BOM,DIA,CENTRO,6,8,2012,10,1,0,1
548945,20120806 11:15,SEGUNDA,0,BOM,DIA,CENTRO,6,8,2012,11,1,0,1
548934,20120806 11:35,SEGUNDA,0,BOM,DIA,SUL,6,8,2012,11,1,0,1
548853,20120806 11:40,SEGUNDA,0,BOM,DIA,LESTE,6,8,2012,11,1,0,1
548935,20120806 11:45,SEGUNDA,0,BOM,DIA,SUL,6,8,2012,11,1,0,1
548936,20120806 11:50,SEGUNDA,0,BOM,DIA,SUL,6,8,2012,11,1,0,1
548859,20120806 12:00,SEGUNDA,0,BOM,DIA,LESTE,6,8,2012,12,1,0,1
556908,20120806 12:30,SEGUNDA,1,BOM,DIA,NORTE,6,8,2012,12,1,1,5
549008,20120806 12:30,SEGUNDA,1,BOM,DIA,CENTRO,6,8,2012,12,1,1,5
548944,20120806 12:30,SEGUNDA,0,BOM,DIA,CENTRO,6,8,2012,12,1,0,1
548943,20120806 13:00,SEGUNDA,0,BOM,DIA,CENTRO,6,8,2012,13,1,0,1
548952,20120806 13:10,SEGUNDA,0,BOM,DIA,LESTE,6,8,2012,13,1,0,1
549080,20120806 13:15,SEGUNDA,1,BOM,DIA,LESTE,6,8,2012,13,1,1,5
548860,20120806 13:20,SEGUNDA,0,BOM,DIA,LESTE,6,8,2012,13,1,0,1
549009,20120806 13:40,SEGUNDA,1,BOM,DIA,LESTE,6,8,2012,13,1,1,5
548951,20120806 14:00,SEGUNDA,0,BOM,DIA,CENTRO,6,8,2012,14,1,0,1
548937,20120806 14:00,SEGUNDA,0,BOM,DIA,SUL,6,8,2012,14,1,0,1
549011,20120806 14:00,SEGUNDA,1,BOM,DIA,NORTE,6,8,2012,14,1,1,5
548903,20120806 14:10,SEGUNDA,0,BOM,DIA,NORTE,6,8,2012,14,1,0,1
548953,20120806 14:30,SEGUNDA,0,BOM,DIA,LESTE,6,8,2012,14,1,0,1
548990,20120806 14:30,SEGUNDA,0,BOM,DIA,NORTE,6,8,2012,14,1,0,1
548948,20120806 14:33,SEGUNDA,0,BOM,DIA,CENTRO,6,8,2012,14,1,0,1
548896,20120806 14:45,SEGUNDA,0,BOM,DIA,NORTE,6,8,2012,14,1,0,1
548957,20120806 14:58,SEGUNDA,0,BOM,DIA,LESTE,6,8,2012,14,1,0,1
548897,20120806 15:00,SEGUNDA,0,BOM,DIA,NORTE,6,8,2012,15,1,0,1
548895,20120806 15:00,SEGUNDA,0,BOM,DIA,NORTE,6,8,2012,15,1,0,1
548894,20120806 15:00,SEGUNDA,0,BOM,DIA,NORTE,6,8,2012,15,1,0,1
549013,20120806 15:10,SEGUNDA,1,BOM,DIA,CENTRO,6,8,2012,15,1,1,5
548946,20120806 15:10,SEGUNDA,0,BOM,DIA,CENTRO,6,8,2012,15,1,0,1
548900,20120806 15:11,SEGUNDA,0,BOM,DIA,NORTE,6,8,2012,15,1,0,1
549014,20120806 15:30,SEGUNDA,3,BOM,DIA,NORTE,6,8,2012,15,1,1,5
548901,20120806 15:45,SEGUNDA,0,BOM,DIA,NORTE,6,8,2012,15,1,0,1
548938,20120806 15:50,SEGUNDA,0,BOM,DIA,SUL,6,8,2012,15,1,0,1
548950,20120806 15:55,SEGUNDA,0,BOM,DIA,CENTRO,6,8,2012,15,1,0,1
548954,20120806 16:00,SEGUNDA,0,BOM,DIA,LESTE,6,8,2012,16,1,0,1
548955,20120806 16:00,SEGUNDA,0,BOM,DIA,LESTE,6,8,2012,16,1,0,1
548939,20120806 16:15,SEGUNDA,0,BOM,DIA,SUL,6,8,2012,16,1,0,1
548949,20120806 16:45,SEGUNDA,0,BOM,DIA,CENTRO,6,8,2012,16,1,0,1
548898,20120806 16:47,SEGUNDA,0,BOM,DIA,NORTE,6,8,2012,16,1,0,1
549016,20120806 16:50,SEGUNDA,2,BOM,DIA,SUL,6,8,2012,16,1,1,5
548940,20120806 16:55,SEGUNDA,0,BOM,DIA,SUL,6,8,2012,16,1,0,1
548956,20120806 17:00,SEGUNDA,0,BOM,DIA,LESTE,6,8,2012,17,1,0,1
549017,20120806 17:00,SEGUNDA,1,BOM,DIA,NORTE,6,8,2012,17,1,1,5
548902,20120806 17:15,SEGUNDA,0,BOM,DIA,NORTE,6,8,2012,17,1,0,1
548947,20120806 17:30,SEGUNDA,0,BOM,DIA,CENTRO,6,8,2012,17,1,0,1
549019,20120806 17:30,SEGUNDA,1,BOM,DIA,SUL,6,8,2012,17,1,1,5
548899,20120806 17:30,SEGUNDA,0,BOM,DIA,NORTE,6,8,2012,17,1,0,1
553525,20120806 17:45,SEGUNDA,1,BOM,DIA,CENTRO,6,8,2012,17,1,1,5
551801,20120806 18:00,SEGUNDA,1,BOM,NOITE,SUL,6,8,2012,18,1,1,5
549018,20120806 18:10,SEGUNDA,1,BOM,NOITE,SUL,6,8,2012,18,1,1,5
549638,20120806 19:00,SEGUNDA,1,BOM,NOITE,CENTRO,6,8,2012,19,1,1,5
549122,20120806 19:00,SEGUNDA,1,BOM,NOITE,NORTE,6,8,2012,19,1,1,5
556991,20120806 19:30,SEGUNDA,0,BOM,NOITE,LESTE,6,8,2012,19,1,0,1
549020,20120806 19:55,SEGUNDA,1,BOM,NOITE,NORTE,6,8,2012,19,1,1,5
548867,20120806 20:30,SEGUNDA,0,BOM,NOITE,LESTE,6,8,2012,20,1,0,1
548868,20120806 21:00,SEGUNDA,0,BOM,NOITE,SUL,6,8,2012,21,1,0,1
549021,20120806 22:25,SEGUNDA,2,BOM,NOITE,LESTE,6,8,2012,22,1,1,5
548970,20120806 23:15,SEGUNDA,0,BOM,NOITE,LESTE,6,8,2012,23,1,0,1
549052,20120807 00:01,TERCA,1,BOM,NOITE,CENTRO,7,8,2012,0,1,1,5
549022,20120807 02:00,TERCA,2,BOM,NOITE,NORTE,7,8,2012,2,1,1,5
548871,20120807 05:08,TERCA,0,BOM,NOITE,CENTRO,7,8,2012,5,1,0,1
548962,20120807 07:35,TERCA,0,BOM,DIA,LESTE,7,8,2012,7,1,0,1
548981,20120807 07:42,TERCA,0,BOM,DIA,NORTE,7,8,2012,7,1,0,1
548989,20120807 07:58,TERCA,0,BOM,DIA,NORTE,7,8,2012,7,1,0,1
549036,20120807 08:00,TERCA,0,BOM,DIA,CENTRO,7,8,2012,8,1,0,1
548977,20120807 08:15,TERCA,0,BOM,DIA,SUL,7,8,2012,8,1,0,1
549065,20120807 08:20,TERCA,0,BOM,DIA,CENTRO,7,8,2012,8,1,0,1
548980,20120807 08:20,TERCA,0,BOM,DIA,NORTE,7,8,2012,8,1,0,1
548959,20120807 08:40,TERCA,0,BOM,DIA,LESTE,7,8,2012,8,1,0,1
549005,20120807 08:55,TERCA,0,BOM,DIA,LESTE,7,8,2012,8,1,0,1
548984,20120807 08:55,TERCA,0,BOM,DIA,NORTE,7,8,2012,8,1,0,1
548978,20120807 09:10,TERCA,0,BOM,DIA,NORTE,7,8,2012,9,1,0,1
549034,20120807 09:32,TERCA,0,BOM,DIA,LESTE,7,8,2012,9,1,0,1
548960,20120807 09:50,TERCA,0,BOM,DIA,LESTE,7,8,2012,9,1,0,1
548976,20120807 10:05,TERCA,0,BOM,DIA,SUL,7,8,2012,10,1,0,1
548979,20120807 10:05,TERCA,0,BOM,DIA,NORTE,7,8,2012,10,1,0,1
549071,20120807 10:25,TERCA,0,BOM,DIA,LESTE,7,8,2012,10,1,0,1
548975,20120807 11:00,TERCA,0,BOM,DIA,SUL,7,8,2012,11,1,0,1
549023,20120807 11:00,TERCA,1,BOM,DIA,CENTRO,7,8,2012,11,1,1,5
548961,20120807 11:00,TERCA,0,BOM,DIA,LESTE,7,8,2012,11,1,0,1
549068,20120807 11:00,TERCA,0,BOM,DIA,CENTRO,7,8,2012,11,1,0,1
548986,20120807 11:00,TERCA,0,BOM,DIA,NORTE,7,8,2012,11,1,0,1
549025,20120807 11:15,TERCA,1,BOM,DIA,LESTE,7,8,2012,11,1,1,5
549838,20120807 11:30,TERCA,0,BOM,DIA,SUL,7,8,2012,11,1,0,1
549066,20120807 11:35,TERCA,0,BOM,DIA,CENTRO,7,8,2012,11,1,0,1
548958,20120807 11:45,TERCA,0,NUBLADO,DIA,LESTE,7,8,2012,11,1,0,1
549024,20120807 12:00,TERCA,1,BOM,DIA,CENTRO,7,8,2012,12,1,1,5
548974,20120807 13:00,TERCA,0,BOM,DIA,SUL,7,8,2012,13,1,0,1
548972,20120807 13:00,TERCA,0,BOM,DIA,SUL,7,8,2012,13,1,0,1
548973,20120807 13:00,TERCA,0,BOM,DIA,SUL,7,8,2012,13,1,0,1
548983,20120807 13:05,TERCA,0,BOM,DIA,NORTE,7,8,2012,13,1,0,1
548988,20120807 13:15,TERCA,0,BOM,DIA,NORTE,7,8,2012,13,1,0,1
548982,20120807 13:20,TERCA,0,BOM,DIA,NORTE,7,8,2012,13,1,0,1
548987,20120807 13:40,TERCA,0,BOM,DIA,NORTE,7,8,2012,13,1,0,1
548992,20120807 13:45,TERCA,0,BOM,DIA,NORTE,7,8,2012,13,1,0,1
549033,20120807 14:15,TERCA,0,BOM,DIA,NORTE,7,8,2012,14,1,0,1
548963,20120807 14:25,TERCA,0,BOM,DIA,LESTE,7,8,2012,14,1,0,1
549030,20120807 14:30,TERCA,1,BOM,DIA,SUL,7,8,2012,14,1,1,5
548965,20120807 14:45,TERCA,0,NUBLADO,DIA,LESTE,7,8,2012,14,1,0,1
549194,20120807 15:30,TERCA,1,BOM,DIA,SUL,7,8,2012,15,1,1,5
548971,20120807 16:00,TERCA,0,BOM,DIA,SUL,7,8,2012,16,1,0,1
549031,20120807 16:15,TERCA,1,BOM,DIA,SUL,7,8,2012,16,1,1,5
548985,20120807 17:00,TERCA,0,BOM,DIA,NORTE,7,8,2012,17,1,0,1
549043,20120807 17:15,TERCA,1,BOM,DIA,LESTE,7,8,2012,17,1,1,5
549032,20120807 17:50,TERCA,1,BOM,DIA,NORTE,7,8,2012,17,1,1,5
549044,20120807 18:30,TERCA,1,BOM,NOITE,NORTE,7,8,2012,18,1,1,5
549067,20120807 18:45,TERCA,0,BOM,NOITE,CENTRO,7,8,2012,18,1,0,1
548997,20120807 19:40,TERCA,0,BOM,NOITE,SUL,7,8,2012,19,1,0,1
548998,20120807 20:24,TERCA,0,BOM,NOITE,SUL,7,8,2012,20,1,0,1
548999,20120807 21:08,TERCA,0,BOM,NOITE,LESTE,7,8,2012,21,1,0,1
549048,20120807 21:12,TERCA,1,BOM,NOITE,CENTRO,7,8,2012,21,1,1,5
549001,20120807 22:30,TERCA,0,BOM,NOITE,NORTE,7,8,2012,22,1,0,1
549002,20120808 00:10,QUARTA,0,BOM,NOITE,CENTRO,8,8,2012,0,1,0,1
551717,20120808 05:00,QUARTA,1,BOM,NOITE,SUL,8,8,2012,5,1,1,5
549055,20120808 05:00,QUARTA,1,BOM,NOITE,NORTE,8,8,2012,5,1,1,5
549058,20120808 06:40,QUARTA,1,BOM,DIA,CENTRO,8,8,2012,6,1,1,5
549062,20120808 06:55,QUARTA,0,BOM,DIA,CENTRO,8,8,2012,6,1,0,1
549064,20120808 07:10,QUARTA,1,BOM,DIA,NORTE,8,8,2012,7,1,1,5
549056,20120808 07:10,QUARTA,1,BOM,DIA,NORTE,8,8,2012,7,1,1,5
549250,20120808 07:18,QUARTA,0,BOM,DIA,NORTE,8,8,2012,7,1,0,1
549006,20120808 07:30,QUARTA,0,BOM,DIA,LESTE,8,8,2012,7,1,0,1
549061,20120808 07:40,QUARTA,1,BOM,DIA,SUL,8,8,2012,7,1,1,5
549057,20120808 07:40,QUARTA,1,BOM,DIA,NORTE,8,8,2012,7,1,1,5
549126,20120808 07:45,QUARTA,0,BOM,DIA,LESTE,8,8,2012,7,1,0,1
549037,20120808 08:00,QUARTA,0,BOM,DIA,LESTE,8,8,2012,8,1,0,1
549242,20120808 08:00,QUARTA,0,BOM,DIA,NORTE,8,8,2012,8,1,0,1
549007,20120808 08:20,QUARTA,0,BOM,DIA,LESTE,8,8,2012,8,1,0,1
549455,20120808 08:25,QUARTA,0,BOM,DIA,SUL,8,8,2012,8,1,0,1
549060,20120808 08:30,QUARTA,0,NUBLADO,DIA,CENTRO,8,8,2012,8,1,0,1
549038,20120808 08:40,QUARTA,0,BOM,DIA,LESTE,8,8,2012,8,1,0,1
549039,20120808 08:50,QUARTA,0,BOM,DIA,LESTE,8,8,2012,8,1,0,1
549063,20120808 08:55,QUARTA,0,BOM,DIA,CENTRO,8,8,2012,8,1,0,1
549059,20120808 09:15,QUARTA,0,BOM,DIA,CENTRO,8,8,2012,9,1,0,1
549040,20120808 09:15,QUARTA,0,BOM,DIA,LESTE,8,8,2012,9,1,0,1
549241,20120808 09:25,QUARTA,0,BOM,DIA,NORTE,8,8,2012,9,1,0,1
549004,20120808 09:50,QUARTA,0,BOM,DIA,LESTE,8,8,2012,9,1,0,1
549078,20120808 10:15,QUARTA,0,BOM,DIA,SUL,8,8,2012,10,1,0,1
550166,20120808 10:20,QUARTA,0,BOM,DIA,CENTRO,8,8,2012,10,1,0,1
549244,20120808 10:40,QUARTA,0,BOM,DIA,NORTE,8,8,2012,10,1,0,1
549240,20120808 10:50,QUARTA,0,BOM,DIA,NORTE,8,8,2012,10,1,0,1
549041,20120808 11:00,QUARTA,0,BOM,DIA,LESTE,8,8,2012,11,1,0,1
549239,20120808 11:05,QUARTA,0,BOM,DIA,NORTE,8,8,2012,11,1,0,1
549081,20120808 11:40,QUARTA,2,BOM,DIA,NORTE,8,8,2012,11,1,1,5
549087,20120808 12:00,QUARTA,1,BOM,DIA,NORTE,8,8,2012,12,1,1,5
549077,20120808 12:15,QUARTA,0,BOM,DIA,SUL,8,8,2012,12,1,0,1
549073,20120808 12:20,QUARTA,1,BOM,DIA,CENTRO,8,8,2012,12,1,1,5
549076,20120808 12:35,QUARTA,0,BOM,DIA,SUL,8,8,2012,12,1,0,1
549051,20120808 13:00,QUARTA,0,BOM,DIA,CENTRO,8,8,2012,13,1,0,1
549238,20120808 13:07,QUARTA,0,BOM,DIA,NORTE,8,8,2012,13,1,0,1
549151,20120808 13:30,QUARTA,0,BOM,DIA,SUL,8,8,2012,13,1,0,1
549085,20120808 13:40,QUARTA,1,BOM,DIA,CENTRO,8,8,2012,13,1,1,5
549088,20120808 13:40,QUARTA,1,BOM,DIA,NORTE,8,8,2012,13,1,1,5
549050,20120808 13:45,QUARTA,0,BOM,DIA,CENTRO,8,8,2012,13,1,0,1
549047,20120808 14:10,QUARTA,0,BOM,DIA,LESTE,8,8,2012,14,1,0,1
549042,20120808 14:28,QUARTA,0,BOM,DIA,LESTE,8,8,2012,14,1,0,1
549237,20120808 14:36,QUARTA,0,BOM,DIA,NORTE,8,8,2012,14,1,0,1
549236,20120808 14:45,QUARTA,0,BOM,DIA,NORTE,8,8,2012,14,1,0,1
549235,20120808 15:00,QUARTA,0,BOM,DIA,NORTE,8,8,2012,15,1,0,1
549234,20120808 15:15,QUARTA,0,BOM,DIA,NORTE,8,8,2012,15,1,0,1
549231,20120808 15:20,QUARTA,0,BOM,DIA,NORTE,8,8,2012,15,1,0,1
549252,20120808 15:20,QUARTA,0,BOM,DIA,NORTE,8,8,2012,15,1,0,1
549046,20120808 15:30,QUARTA,0,BOM,DIA,LESTE,8,8,2012,15,1,0,1
549075,20120808 15:32,QUARTA,0,BOM,DIA,SUL,8,8,2012,15,1,0,1
549045,20120808 16:07,QUARTA,0,BOM,DIA,LESTE,8,8,2012,16,1,0,1
549074,20120808 16:15,QUARTA,0,BOM,DIA,SUL,8,8,2012,16,1,0,1
549049,20120808 16:25,QUARTA,0,BOM,DIA,LESTE,8,8,2012,16,1,0,1
549072,20120808 16:45,QUARTA,0,BOM,DIA,SUL,8,8,2012,16,1,0,1
553903,20120808 17:00,QUARTA,1,BOM,DIA,SUL,8,8,2012,17,1,1,5
549092,20120808 17:30,QUARTA,1,BOM,DIA,CENTRO,8,8,2012,17,1,1,5
549053,20120808 17:30,QUARTA,0,BOM,DIA,CENTRO,8,8,2012,17,1,0,1
549125,20120808 17:38,QUARTA,0,BOM,DIA,LESTE,8,8,2012,17,1,0,1
549093,20120808 17:50,QUARTA,1,BOM,DIA,NORTE,8,8,2012,17,1,1,5
549079,20120808 18:00,QUARTA,0,BOM,NOITE,SUL,8,8,2012,18,1,0,1
549233,20120808 18:00,QUARTA,0,BOM,NOITE,NORTE,8,8,2012,18,1,0,1
549054,20120808 18:30,QUARTA,0,BOM,NOITE,CENTRO,8,8,2012,18,1,0,1
549095,20120808 19:00,QUARTA,2,BOM,NOITE,LESTE,8,8,2012,19,1,1,5
549094,20120808 19:20,QUARTA,1,BOM,NOITE,NORTE,8,8,2012,19,1,1,5
549003,20120808 19:40,QUARTA,0,BOM,NOITE,SUL,8,8,2012,19,1,0,1
549342,20120808 19:40,QUARTA,0,BOM,NOITE,NORTE,8,8,2012,19,1,0,1
549097,20120808 20:00,QUARTA,2,BOM,NOITE,NORTE,8,8,2012,20,1,1,5
549232,20120808 20:15,QUARTA,0,BOM,NOITE,NORTE,8,8,2012,20,1,0,1
549096,20120808 20:30,QUARTA,4,BOM,NOITE,LESTE,8,8,2012,20,1,1,5
549098,20120808 21:15,QUARTA,2,BOM,NOITE,SUL,8,8,2012,21,1,1,5
549099,20120808 21:17,QUARTA,1,BOM,NOITE,NORTE,8,8,2012,21,1,1,5
549100,20120808 21:30,QUARTA,2,BOM,NOITE,NORTE,8,8,2012,21,1,1,5
549101,20120808 22:30,QUARTA,1,BOM,NOITE,LESTE,8,8,2012,22,1,1,5
549807,20120808 22:30,QUARTA,1,BOM,NOITE,NORTE,8,8,2012,22,1,1,5
549102,20120809 05:05,QUINTA,1,BOM,NOITE,CENTRO,9,8,2012,5,1,1,5
549346,20120809 06:40,QUINTA,0,BOM,DIA,NORTE,9,8,2012,6,1,0,1
549104,20120809 07:40,QUINTA,1,BOM,DIA,SUL,9,8,2012,7,1,1,5
